     67.86137307        0.001732    0.141059    @   1  File:  23
     67.86515963        0.000411    0.458510    @   0  File:   2
     67.86543544        0.001793    0.109205    @   1  File:  22
     67.87911626        0.002752    0.265569    @   2  File:   2
     67.88074883        0.000720    0.438409    @   0  File:   3
     67.89414874        0.001573    0.297088    @   0  File:   6
     67.89529838        0.001541    0.298641    @   0  File:   7
     67.92780548        0.001183    0.400091    @   0  File:   5
     67.92866277        0.001506    0.305051    @   0  File:   4
     67.93158957        0.000392    0.414988    @   0  File:   5
     67.93766525        0.002799    0.126418    @   1  File:  30
     67.93772719        0.000246    0.378041    @   0  File:   8
     67.94151998        0.000234    0.366074    @   0  File:   8
     67.94162788        0.002743    0.305546    @   2  File:   3
     67.96298451        0.000092    0.238366    @   0  File:  24
     67.97813026        0.000254    0.386253    @   0  File:  26
     67.98096774        0.000059    0.287238    @   0  File:  32
     67.98484203        0.000388    0.446294    @   0  File:   3
     67.99582794        0.000256    0.387079    @   0  File:  18
     67.99706334        0.002751    0.311030    @   1  File:   5
     68.00291501        0.000063    0.283710    @   0  File:  32
     68.02652483        0.000362    0.517151    @   0  File:   5
     68.05540962        0.000031    0.326135    @   0  File:  24
     68.10472596        0.000433    0.425362    @   0  File:   2
     68.11611781        0.000273    0.346589    @   0  File:   8
     68.14264227        0.072528    0.129990    @   4  File:   1
     68.14415115        0.002712    0.598201    @   1  File:  31
     68.17179113        0.001629    0.131949    @   1  File:  28
     68.18560195        0.001428    0.101586    @   1  File:  20
     68.19420883        0.001337    0.080250    @   1  File:  22
     68.19870085        0.001303    0.083329    @   1  File:  23
     68.21466091        0.000354    0.150691    @   0  File:  31
     68.21541824        0.000725    0.069723    @   0  File:  30
     68.31451030        0.000207    0.161449    @   0  File:   8
     68.39106304        0.000000    0.619082    @   0  File:   7
     68.39135353        0.000000    0.619149    @   0  File:   6
     68.39373102        0.000001    0.620015    @   0  File:   4
     68.39377257        0.000000    0.620099    @   0  File:   6
     68.39450923        0.000001    0.620477    @   0  File:   7
     68.46897798        0.000081    0.636614    @   0  File:   4
     68.49664433        0.000238    0.199235    @   0  File:   8
     68.50482765        0.000239    0.195360    @   0  File:   8
     68.73628783        0.001760    0.111188    @   1  File:  18
     68.73727676        0.001586    0.063377    @   1  File:  26
     68.73738237        0.001566    0.043867    @   1  File:  27
     68.73747498        0.001568    0.041817    @   1  File:  21
     68.73757880        0.001536    0.036165    @   1  File:  19
     68.73762217        0.001521    0.033867    @   1  File:  29
     68.75146620        0.000137    0.387211    @   0  File:  26
     68.75412579        0.000171    0.384023    @   0  File:  18
     68.79046852        0.000067    1.011124    @   0  File:   1
     68.81294205        0.003158    0.443675    @   2  File:   4
     68.81726187        0.001181    0.410320    @   1  File:  18
     68.81855509        0.003016    0.440058    @   2  File:   6
     68.82207027        0.003128    0.438597    @   2  File:   7
     68.83245108        0.001868    0.415332    @   1  File:  21
     68.83853457        0.001891    0.433175    @   1  File:  27
     68.84170885        0.001846    0.423196    @   1  File:  26
     68.84686878        0.003166    0.502915    @   1  File:  23
     68.85215352        0.002182    0.412787    @   1  File:  19
     68.86402456        0.002380    0.410664    @   1  File:  29
     69.02441419        0.000224    0.346045    @   0  File:  29
     69.02596711        0.000203    0.345788    @   0  File:  19
     69.03427192        0.000197    0.345695    @   0  File:  27
     69.03596429        0.000222    0.343095    @   0  File:  21
     69.04064624        0.000266    0.347654    @   0  File:  27
     69.04161588        0.000204    0.348621    @   0  File:  29
     69.04224028        0.000196    0.349230    @   0  File:  21
     69.04476817        0.000265    0.347150    @   0  File:  19
     69.06195457        0.000842    0.342551    @   0  File:  18
     69.06226684        0.000695    0.341590    @   0  File:  26
     69.08800026        0.003717    0.262281    @   2  File:   2
     69.10311301        0.004055    0.260423    @   2  File:   5
     69.10335560        0.003846    0.263973    @   2  File:   3
     69.14916076        0.005988    0.284082    @   1  File:  22
     69.16605928        0.016680    0.179367    @   1  File:  18
     69.16978410        0.016788    0.186753    @   1  File:  27
     69.17057331        0.016870    0.178792    @   1  File:  21
     69.17181563        0.016398    0.192665    @   1  File:  26
     69.17394193        0.016543    0.189139    @   1  File:  19
     69.17503289        0.016395    0.194304    @   1  File:  29
     69.18085193        0.000086    0.203522    @   0  File:  32
     69.18455298        0.000084    0.203992    @   0  File:  24
     69.18943370        0.000235    0.306873    @   0  File:   8
     69.19762620        0.004173    0.649430    @   1  File:   1
     69.32072691        0.007122    0.171963    @   1  File:  28
     69.33607349        0.012409    0.104176    @   2  File:   2
     69.34017953        0.012728    0.105278    @   2  File:   3
     69.34060385        0.007366    0.200014    @   1  File:  20
     69.34824069        0.013385    0.098693    @   2  File:   5
     69.36206584        0.003760    0.655178    @   2  File:   1
     69.38928432        0.005863    0.134387    @   1  File:  30
     69.40770129        0.129396    0.079820    @   1  File:   1
     69.43238263        0.005024    0.203791    @   1  File:  31
     69.54000368        0.000066    0.161307    @   0  File:  20
     69.54119311        0.000067    0.152349    @   0  File:  31
     69.54291258        0.000074    0.150548    @   0  File:  23
     69.54307031        0.000069    0.148264    @   0  File:  22
     69.54496795        0.000067    0.146285    @   0  File:  17
     69.54510103        0.000067    0.145619    @   0  File:  25
     69.54608858        0.000536    0.384023    @   0  File:   5
     69.54671216        0.000069    0.145771    @   0  File:  30
     69.54746701        0.000070    0.145735    @   0  File:  28
     69.54817786        0.000067    0.144945    @   0  File:  17
     69.55372740        0.000585    0.383007    @   0  File:   2
     69.55439784        0.000067    0.141538    @   0  File:  25
     69.57937202        0.020200    0.327489    @   2  File:   6
     69.58018823        0.019966    0.327853    @   2  File:   4
     69.58052004        0.020088    0.327287    @   2  File:   7
     69.58301423        0.000538    0.382371    @   0  File:   3
     69.60346118        0.001245    0.310140    @   1  File:  23
     69.60671287        0.000001    0.639829    @   0  File:   1
     69.61958398        0.000208    0.124396    @   0  File:  24
     69.62079978        0.000224    0.096816    @   0  File:  32
     69.65051064        0.000057    0.336208    @   0  File:  24
     69.65266225        0.001328    0.232471    @   1  File:  28
     69.65378564        0.000040    0.348434    @   0  File:  32
     69.67140094        0.002557    0.247962    @   1  File:  20
     69.71130379        0.001680    0.141202    @   1  File:  22
     69.71499082        0.000611    0.368131    @   0  File:   5
     69.72578338        0.000615    0.367092    @   0  File:   3
     69.73405680        0.003379    0.132979    @   1  File:  31
     69.74461021        0.003489    0.130896    @   1  File:  30
     69.74681384        0.003577    0.170127    @   1  File:  23
     69.81516978        0.000323    0.275170    @   0  File:  22
     69.83302146        0.000683    0.338288    @   0  File:   2
     69.85500753        0.000163    0.180507    @   0  File:  19
     69.85511785        0.000163    0.180055    @   0  File:  27
     69.85675327        0.000163    0.180073    @   0  File:  21
     69.85696192        0.000162    0.180012    @   0  File:  29
     69.85891985        0.000052    0.277155    @   0  File:  20
     69.89957001        0.000155    0.175057    @   0  File:   8
     69.90003160        0.000209    0.058999    @   0  File:  24
     69.90014059        0.000209    0.058865    @   0  File:  32
     69.90239314        0.000160    0.170087    @   0  File:  26
     69.90390955        0.000157    0.174516    @   0  File:   8
     69.90467436        0.000159    0.169837    @   0  File:  18
     69.93442563        0.000190    0.056152    @   0  File:  32
     69.93507434        0.000192    0.056624    @   0  File:  24
     69.93630461        0.000276    0.289103    @   0  File:   5
     69.94365416        0.000305    0.284275    @   0  File:   2
     69.94640365        0.000256    0.282065    @   0  File:   3
     69.96220650        0.002635    0.136137    @   1  File:  28
     69.99926899        0.002801    0.153878    @   1  File:  30
     70.04397964        0.004193    0.216294    @   1  File:  31
     70.15188102        0.001839    0.585908    @   0  File:   5
     70.15518551        0.000562    0.594913    @   0  File:   2
     70.16157551        0.000627    0.205077    @   0  File:  18
     70.16990263        0.000621    0.215147    @   0  File:  27
     70.17061108        0.000542    0.223600    @   0  File:  26
     70.17579290        0.000603    0.209513    @   0  File:  21
     70.17882706        0.000610    0.213903    @   0  File:  29
     70.18019621        0.000603    0.213113    @   0  File:  19
     70.18508933        0.000150    0.264689    @   0  File:  18
     70.18576510        0.000216    0.260663    @   0  File:  26
     70.19373783        0.008114    0.283699    @   1  File:  23
     70.19470245        0.001571    0.584480    @   0  File:   3
     70.24851243        0.000000    0.280375    @   0  File:  25
     70.24854203        0.000000    0.280111    @   0  File:  17
     70.24891634        0.000000    0.281341    @   0  File:  31
     70.24919347        0.000002    0.281088    @   0  File:  23
     70.25026278        0.000001    0.280761    @   0  File:  20
     70.26368420        0.000010    0.286294    @   0  File:  22
     70.27069199        0.000038    0.290341    @   0  File:  22
     70.27294589        0.000013    0.292407    @   0  File:  28
     70.27593759        0.000000    0.285803    @   0  File:  30
     70.27702402        0.000000    0.292474    @   0  File:  30
     70.28992256        0.000064    0.282662    @   0  File:  20
     70.31668102        0.000012    0.280468    @   0  File:  28
     70.32909317        0.000005    0.276781    @   0  File:  23
     70.33014858        0.000072    0.302180    @   0  File:  27
     70.33211331        0.000075    0.300253    @   0  File:  29
     70.33364619        0.000075    0.299981    @   0  File:  19
     70.33379286        0.000073    0.302055    @   0  File:  21
     70.33648469        0.000001    0.271453    @   0  File:  31
     70.33721673        0.000075    0.302776    @   0  File:  29
     70.34138655        0.000072    0.300767    @   0  File:  21
     70.34140834        0.000074    0.300749    @   0  File:  27
     70.34166637        0.000068    0.304717    @   0  File:  26
     70.34171453        0.000582    0.137049    @   0  File:   6
     70.34291760        0.000596    0.136480    @   0  File:   7
     70.34356975        0.000073    0.299047    @   0  File:  19
     70.34472824        0.000611    0.136966    @   0  File:   4
     70.35127972        0.000065    0.307037    @   0  File:  18
     70.37840801        0.000011    0.302697    @   0  File:   8
     70.41174459        0.000005    0.304514    @   0  File:   8
     70.44091340        0.000621    0.555437    @   0  File:   5
     70.44364991        0.030662    0.558028    @   2  File:   3
     70.45184809        0.050226    0.555936    @   2  File:   2
     70.46109347        0.002954    0.020887    @   1  File:  19
     70.46114485        0.002952    0.020934    @   1  File:  21
     70.46115981        0.002961    0.021511    @   1  File:  29
     70.46119730        0.002963    0.021853    @   1  File:  26
     70.46122928        0.002967    0.022019    @   1  File:  18
     70.46123643        0.002959    0.022099    @   1  File:  27
     70.48357753        0.000189    0.271519    @   0  File:  24
     70.48494678        0.000021    0.305599    @   0  File:   8
     70.48767035        0.019144    0.554711    @   2  File:   3
     70.51311392        0.000197    0.267891    @   0  File:  32
     70.51622160        0.047752    0.564045    @   2  File:   5
     70.52194934        0.008433    0.276937    @   1  File:  22
     70.53191582        0.004092    0.228160    @   1  File:  22
     70.53257975        0.000004    0.169064    @   0  File:  31
     70.53349045        0.000001    0.164909    @   0  File:  28
     70.53490426        0.000056    0.170252    @   0  File:  20
     70.53696576        0.000002    0.165164    @   0  File:  23
     70.53770404        0.000001    0.162733    @   0  File:  30
     70.53839967        0.000001    0.163754    @   0  File:  25
     70.53922314        0.000001    0.167544    @   0  File:  17
     70.54504253        0.000001    0.162857    @   0  File:  17
     70.54988289        0.000001    0.161805    @   0  File:  25
     70.55355134        0.000306    0.528773    @   0  File:   1
     70.67616345        0.000361    0.589579    @   0  File:   1
     70.67776140        0.000009    0.294228    @   0  File:   7
     70.68095488        0.000009    0.294109    @   0  File:   6
     70.68457053        0.000009    0.292770    @   0  File:   4
     70.75978675        0.011750    0.384082    @   1  File:  20
     70.81867713        0.000041    0.068835    @   0  File:  32
     70.82508143        0.000017    0.046471    @   0  File:  24
     70.86563648        0.000559    0.487839    @   0  File:   2
     70.87111903        0.011448    0.256874    @   1  File:  28
     70.87469884        0.000371    0.124114    @   0  File:  32
     70.87833194        0.000402    0.119813    @   0  File:  24
     70.93088098        0.010305    0.132851    @   1  File:  30
     70.97500055        0.009405    0.186660    @   1  File:  31
     70.99491900        0.000000    0.008432    @   0  File:  17
     70.99494887        0.000000    0.008970    @   0  File:  25
     71.02917370        0.000609    0.142617    @   0  File:  26
     71.03647028        0.000611    0.139432    @   0  File:  18
     71.06129182        0.000256    0.106776    @   0  File:  32
     71.06182599        0.000257    0.101643    @   0  File:  24
     71.07535444        0.000622    0.154263    @   0  File:  29
     71.07575254        0.000623    0.156741    @   0  File:  19
     71.07660919        0.000623    0.156175    @   0  File:  21
     71.07765180        0.000623    0.157157    @   0  File:  27
     71.08084392        0.000620    0.158448    @   0  File:  29
     71.08249163        0.000622    0.160120    @   0  File:  27
     71.08276676        0.000622    0.159682    @   0  File:  21
     71.08443966        0.000621    0.160064    @   0  File:  19
     71.08624324        0.000627    0.164428    @   0  File:  18
     71.09038200        0.000627    0.164068    @   0  File:  26
     71.11563494        0.000627    0.178414    @   0  File:   8
     71.11997096        0.006672    0.267170    @   1  File:  23
     71.12581338        0.000167    0.662021    @   0  File:  28
     71.20466931        0.000018    0.239682    @   0  File:  24
     71.21412008        0.000013    0.237064    @   0  File:  32
     71.26935951        0.018036    0.111175    @   1  File:  21
     71.26991202        0.017990    0.111802    @   1  File:  18
     71.27020304        0.018027    0.112803    @   1  File:  27
     71.27232083        0.018096    0.113161    @   1  File:  19
     71.27296874        0.018076    0.112239    @   1  File:  29
     71.27329669        0.018072    0.110814    @   1  File:  26
     71.35333667        0.000067    0.430739    @   0  File:   4
     71.35534241        0.000748    0.520703    @   0  File:  20
     71.41439305        0.001650    0.317412    @   1  File:  22
     71.49327357        0.002953    0.668782    @   2  File:   2
     71.50432085        0.000175    0.171243    @   0  File:  32
     71.51387031        0.002741    0.674437    @   2  File:   3
     71.52525820        0.000163    0.160158    @   0  File:  24
     71.70517986        0.001461    0.690717    @   0  File:   2
     71.72850702        0.001091    0.707279    @   1  File:   5
     71.73886965        0.018110    0.307290    @   2  File:   7
     71.73942567        0.018118    0.311884    @   2  File:   6
     71.74808116        0.000074    0.127046    @   0  File:  30
     71.75043158        0.000484    1.228136    @   0  File:   1
     71.75100402        0.018201    0.301126    @   2  File:   4
     71.77483158        0.001842    0.703354    @   1  File:   3
     71.77544818        0.000088    0.443630    @   0  File:   7
     71.77546934        0.000053    0.443805    @   0  File:   6
     71.78761688        0.000093    0.163547    @   0  File:  32
     71.78863919        0.000483    0.251502    @   0  File:  19
     71.79566918        0.000480    0.249208    @   0  File:  27
     71.80008579        0.000093    0.163577    @   0  File:  24
     71.80087474        0.000481    0.253430    @   0  File:  21
     71.80460278        0.000327    1.225501    @   0  File:   1
     71.81061882        0.000431    0.220496    @   0  File:  23
     71.81268838        0.000477    0.253710    @   0  File:  29
     71.81860901        0.000214    0.216901    @   0  File:  31
     71.83863174        0.000327    0.212872    @   0  File:   8
     71.88729548        0.000489    0.281399    @   0  File:   8
     71.90037069        0.000023    0.218463    @   0  File:  20
     71.90327509        0.000001    0.134583    @   0  File:  32
     71.91116756        0.000003    0.108879    @   0  File:  24
     71.91466588        0.000008    0.094475    @   0  File:  23
     71.91520663        0.000009    0.095075    @   0  File:  28
     71.91594356        0.000010    0.095784    @   0  File:  31
     71.91708732        0.000021    0.099455    @   0  File:  22
     71.91757008        0.000008    0.086028    @   0  File:  30
     71.91893454        0.000008    0.084798    @   0  File:  25
     71.91977236        0.000476    0.281572    @   0  File:  26
     71.92125622        0.000008    0.080834    @   0  File:  17
     71.92938017        0.000480    0.283187    @   0  File:  18
     71.93027071        0.000010    0.063753    @   0  File:  25
     71.93153637        0.000010    0.062109    @   0  File:  17
     71.94249513        0.000454    0.276785    @   0  File:   8
     71.96436475        0.000954    0.391673    @   0  File:  22
     72.00260593        0.000275    0.311218    @   0  File:  24
     72.01899067        0.005372    0.665955    @   1  File:   5
     72.04186087        0.000276    0.317384    @   0  File:  32
     72.04257348        0.000164    0.553268    @   0  File:  20
     72.04258706        0.001076    0.556933    @   0  File:   3
     72.06840961        0.001063    0.559084    @   0  File:   2
     72.11570117        0.001062    0.563956    @   0  File:   5
     72.17288043        0.000000    1.207727    @   0  File:   1
     72.21900828        0.000480    0.556254    @   0  File:  28
     72.43149035        0.000083    0.148839    @   0  File:   7
     72.43350359        0.000090    0.148921    @   0  File:   4
     72.43495868        0.000076    0.150266    @   0  File:   6
     72.45428514        0.000050    0.419041    @   0  File:  31
     72.48125469        0.000051    0.412877    @   0  File:  23
     72.48686360        0.020651    0.141846    @   1  File:  18
     72.48835262        0.020579    0.141100    @   1  File:  27
     72.49284137        0.020719    0.144113    @   1  File:  26
     72.49337082        0.020748    0.142779    @   1  File:  29
     72.49675397        0.020923    0.142863    @   1  File:  21
     72.49926827        0.000057    0.403331    @   0  File:  22
     72.49945088        0.020882    0.145229    @   1  File:  19
     72.50249264        0.000080    0.399407    @   0  File:  20
     72.51914006        0.000052    0.397269    @   0  File:  30
     72.52890655        0.000051    0.396864    @   0  File:  25
     72.53402624        0.000077    0.397761    @   0  File:  28
     72.53628920        0.000051    0.395970    @   0  File:  17
     72.54991469        0.000050    0.394095    @   0  File:  17
     72.56863012        0.000299    0.448686    @   0  File:   8
     72.60839729        0.000052    0.383561    @   0  File:  25
     72.62379831        0.000321    0.442660    @   0  File:   8
     72.67986476        0.000906    0.430673    @   0  File:   4
     72.69436329        0.000002    0.002398    @   0  File:  17
     72.69436438        0.000002    0.002402    @   0  File:  25
     72.70744214        0.000821    0.434326    @   0  File:   6
     72.71845187        0.000845    0.431077    @   0  File:   7
     72.82871530        0.000422    0.659431    @   0  File:   5
     72.85306063        0.010514    1.057547    @   2  File:   1
     72.89581220        0.000031    0.389533    @   0  File:  32
     72.89802453        0.000030    0.387331    @   0  File:  24
     72.91642487        0.000511    0.659958    @   0  File:   3
     72.92438079        0.013136    0.235778    @   4  File:   1
     72.92858218        0.000537    0.666256    @   0  File:   2
     72.95689356        0.000143    0.363287    @   0  File:  19
     72.95737464        0.000143    0.362648    @   0  File:  27
     72.96465834        0.000143    0.362525    @   0  File:  21
     72.96475885        0.000143    0.362637    @   0  File:  29
     73.06832299        0.000197    1.004149    @   0  File:   1
     73.08226117        0.000132    0.348131    @   0  File:   4
     73.09340885        0.000114    0.373454    @   0  File:  26
     73.10811248        0.000123    0.369679    @   0  File:  18
     73.10873828        0.000224    0.130282    @   0  File:  24
     73.10927853        0.000223    0.135058    @   0  File:  32
     73.12105000        0.003971    0.229799    @   1  File:  20
     73.14781091        0.002506    0.147342    @   1  File:  28
     73.16493880        0.000138    0.355183    @   0  File:   8
     73.16571922        0.003623    0.131668    @   1  File:  31
     73.16798764        0.003636    0.136666    @   1  File:  22
     73.16904006        0.004002    0.159633    @   1  File:  30
     73.16924896        0.003480    0.125365    @   1  File:  23
     73.17509974        0.000149    0.353080    @   0  File:   8
     73.18440128        0.000110    0.385439    @   0  File:   7
     73.18464236        0.000110    0.385430    @   0  File:   6
     73.21716453        0.000062    0.230221    @   0  File:  30
     73.36615929        0.007043    0.217595    @   1  File:  27
     73.36880161        0.000275    0.649795    @   0  File:   5
     73.37166960        0.006946    0.210310    @   1  File:  18
     73.37398742        0.009937    0.809945    @   2  File:   1
     73.37493759        0.006614    0.208297    @   1  File:  21
     73.37878851        0.006601    0.206308    @   1  File:  19
     73.37974304        0.006758    0.206039    @   1  File:  29
     73.38101050        0.006811    0.212374    @   1  File:  26
     73.38984424        0.027543    0.405695    @   3  File:   1
     73.40572128        0.000346    0.384740    @   0  File:  31
     73.42368175        0.000353    0.658802    @   0  File:   3
     73.46776320        0.000390    0.379183    @   0  File:  23
     73.49720961        0.000129    0.704637    @   0  File:   2
     73.53035815        0.000025    0.454469    @   0  File:  26
     73.53871610        0.000030    0.454819    @   0  File:  18
     73.62554437        0.000139    0.486884    @   0  File:  22
     73.62920641        0.000038    0.589377    @   0  File:  20
     73.64930945        0.000125    0.293153    @   0  File:  24
     73.66274620        0.000169    0.711721    @   0  File:   5
     73.67856239        0.007355    0.397907    @   1  File:   6
     73.68292459        0.007229    0.401419    @   1  File:   7
     73.68441931        0.000121    0.311011    @   0  File:  32
     73.68848126        0.007313    0.398912    @   1  File:   4
     73.68870761        0.000071    0.705917    @   0  File:   3
     73.75800042        0.001131    0.651642    @   1  File:  28
     73.76683702        0.000232    0.259539    @   0  File:   8
     73.80574517        0.006790    0.400849    @   1  File:   4
     73.81436811        0.000189    0.626787    @   0  File:   2
     73.83316569        0.007316    0.401808    @   1  File:   7
     73.84225050        0.007593    0.416216    @   1  File:   6
     73.85712154        0.000001    0.522185    @   0  File:  27
     73.87811585        0.008205    1.027453    @   2  File:   1
     73.89714437        0.000000    0.525947    @   0  File:  21
     73.89858615        0.000000    0.526555    @   0  File:  19
     73.90249978        0.000001    0.527359    @   0  File:  29
     73.90274302        0.000000    0.524923    @   0  File:  26
     73.92808294        0.000000    0.527274    @   0  File:  21
     73.92903809        0.000001    0.531211    @   0  File:  29
     73.93922016        0.000000    0.529018    @   0  File:  18
     73.95088343        0.000002    0.530756    @   0  File:  27
     73.98986581        0.000003    0.524055    @   0  File:  19
     74.00971923        0.000001    0.411893    @   0  File:  32
     74.09868596        0.000000    0.280606    @   0  File:  24
     74.18954470        0.001931    0.660490    @   1  File:   7
     74.21050943        0.001600    0.660524    @   1  File:   6
     74.22430959        0.000009    0.516982    @   0  File:  28
     74.23079787        0.000003    0.517739    @   0  File:  22
     74.23085388        0.002118    0.669875    @   1  File:   4
     74.23911526        0.000033    0.196724    @   0  File:  32
     74.24822836        0.000000    0.519595    @   0  File:  23
     74.25631137        0.000035    0.187716    @   0  File:  24
     74.26942517        0.000002    0.555844    @   0  File:   8
     74.27115486        0.000003    0.524773    @   0  File:  31
     74.28422488        0.000002    0.512777    @   0  File:  30
     74.29367193        0.000003    0.511238    @   0  File:  20
     74.29659473        0.000002    0.518409    @   0  File:  25
     74.34904289        0.000169    0.093209    @   0  File:  27
     74.34997972        0.000092    0.079707    @   0  File:  21
     74.35042220        0.000110    0.082473    @   0  File:  26
     74.35074505        0.000108    0.079559    @   0  File:  18
     74.35080638        0.000087    0.076690    @   0  File:  19
     74.35205001        0.000075    0.072039    @   0  File:  29
     74.36608950        0.000004    0.510241    @   0  File:  17
     74.41256241        0.000025    0.277983    @   0  File:  32
     74.46416930        0.007555    0.232240    @   1  File:  27
     74.47353360        0.034381    0.301417    @   2  File:   2
     74.47826505        0.034786    0.313724    @   2  File:   3
     74.47826942        0.007986    0.229889    @   1  File:  18
     74.48326013        0.008062    0.238162    @   1  File:  26
     74.49523761        0.008132    0.231190    @   1  File:  21
     74.49729111        0.008400    0.229118    @   1  File:  29
     74.49954373        0.008240    0.230988    @   1  File:  19
     74.51316251        0.035498    0.311370    @   2  File:   5
     74.54896918        0.000032    0.187075    @   0  File:  24
     74.56448434        0.000033    0.447462    @   0  File:  17
     74.59082790        0.000023    0.460674    @   0  File:  25
     74.63736737        0.060340    0.203243    @   1  File:   1
     74.65167155        0.000030    0.185480    @   0  File:  24
     74.65699555        0.000030    0.182693    @   0  File:  32
     74.70991413        0.000071    0.395133    @   0  File:  31
     74.74459272        0.000071    0.391021    @   0  File:  20
     74.74577124        0.000071    0.396490    @   0  File:  23
     74.77853589        0.000068    0.393883    @   0  File:  22
     74.78004515        0.000069    0.386944    @   0  File:  30
     74.80011682        0.000068    0.392930    @   0  File:  28
     74.81703111        0.000069    0.394676    @   0  File:  25
     74.82540848        0.000067    0.398172    @   0  File:  17
     74.84419672        0.000278    0.381925    @   0  File:   7
     74.85147588        0.000246    0.401274    @   0  File:   6
     74.85247136        0.000276    0.460864    @   0  File:   4
     74.94486377        0.000546    0.755804    @   0  File:   4
     74.95849001        0.000033    0.419950    @   0  File:  22
     74.98985946        0.000396    0.799383    @   0  File:   6
     74.99249041        0.000406    0.804950    @   0  File:   7
     75.02813414        0.000046    0.400687    @   0  File:  25
     75.04529172        0.004668    0.412182    @   2  File:   2
     75.04963095        0.004348    0.419834    @   2  File:   3
     75.05598628        0.000039    0.401160    @   0  File:  17
     75.09531222        0.000137    0.387607    @   0  File:  23
     75.11096479        0.000975    0.178691    @   0  File:  27
     75.11350160        0.000813    0.175511    @   0  File:  21
     75.11388655        0.000813    0.170346    @   0  File:  18
     75.11464318        0.000776    0.175749    @   0  File:  26
     75.11728261        0.000717    0.170364    @   0  File:  19
     75.12190792        0.000606    0.163725    @   0  File:  29
     75.14434343        0.001704    0.383352    @   1  File:   5
     75.16646776        0.000164    0.402061    @   0  File:  30
     75.23626999        0.000000    0.014907    @   0  File:  17
     75.23631850        0.000000    0.014602    @   0  File:  25
     75.25275912        0.000757    0.606449    @   0  File:  28
     75.32271991        0.000610    0.367066    @   0  File:  31
     75.37855716        0.001150    0.511959    @   0  File:   2
     75.40018816        0.001053    0.465244    @   0  File:   3
     75.40779474        0.001534    0.448962    @   0  File:   5
     75.47443229        0.000598    0.328819    @   0  File:  20
     75.48375115        0.000023    0.444453    @   0  File:  32
     75.60084377        0.009302    0.288577    @   1  File:  27
     75.60648385        0.009012    0.284793    @   1  File:  21
     75.61622772        0.009107    0.278312    @   1  File:  18
     75.61854493        0.009011    0.279003    @   1  File:  19
     75.62378491        0.009107    0.287595    @   1  File:  26
     75.63246022        0.008956    0.270821    @   1  File:  29
     75.77266932        0.000018    0.360110    @   0  File:  24
     75.82347677        0.001764    0.254793    @   1  File:  22
     75.82909372        0.000568    0.425538    @   0  File:  28
     75.84246950        0.036098    0.508887    @   2  File:   2
     75.85024677        0.032416    0.523427    @   2  File:   3
     75.86368329        0.000008    0.433700    @   0  File:   1
     75.88202709        0.001784    0.695593    @   0  File:   2
     75.88228347        0.001501    0.278990    @   1  File:  30
     75.92496888        0.001664    0.286785    @   1  File:  23
     75.92680984        0.032606    0.522560    @   2  File:   5
     75.95107421        0.000004    0.403638    @   0  File:   8
     75.99338557        0.000007    0.400384    @   0  File:   8
     76.05451150        0.000016    0.489917    @   0  File:  32
     76.06491322        0.001489    0.520408    @   1  File:  20
     76.07199972        0.000001    0.022115    @   0  File:  17
     76.07207323        0.000001    0.023222    @   0  File:  25
     76.10135838        0.007579    0.617407    @   1  File:   3
     76.18383257        0.004840    0.610634    @   1  File:   5
     76.18856323        0.000016    0.501744    @   0  File:  24
     76.19012179        0.000422    0.757155    @   0  File:   3
     76.19089949        0.000005    0.754885    @   0  File:   5
     76.20084189        0.000520    0.481602    @   0  File:   8
     76.23246866        0.000003    0.753857    @   0  File:   2
     76.23336146        0.001320    0.492660    @   1  File:  31
     76.26578538        0.000493    0.486138    @   0  File:   8
     76.30067454        0.000000    0.321157    @   0  File:  25
     76.30073548        0.000000    0.320780    @   0  File:  17
     76.30131519        0.000003    0.322841    @   0  File:  31
     76.30149380        0.000000    0.321829    @   0  File:  23
     76.30272411        0.000001    0.320819    @   0  File:  20
     76.32068229        0.000000    0.326288    @   0  File:  22
     76.32813134        0.000003    0.323277    @   0  File:  22
     76.33621781        0.000001    0.322167    @   0  File:  30
     76.33890973        0.000002    0.331140    @   0  File:  30
     76.34044716        0.000000    0.331984    @   0  File:  28
     76.34061598        0.000028    0.460842    @   0  File:  26
     76.34890692        0.000018    0.453423    @   0  File:  21
     76.36115943        0.000017    0.323415    @   0  File:  20
     76.36608179        0.000025    0.456938    @   0  File:  27
     76.36931963        0.000034    0.449005    @   0  File:  18
     76.36956200        0.000037    0.456435    @   0  File:  19
     76.37763918        0.000024    0.201651    @   0  File:  25
     76.37913600        0.000023    0.203180    @   0  File:  17
     76.38200534        0.000022    0.210756    @   0  File:  22
     76.38563022        0.000167    0.554345    @   0  File:   8
     76.38570919        0.000025    0.205168    @   0  File:  31
     76.38635254        0.000024    0.205129    @   0  File:  23
     76.38813293        0.000024    0.204062    @   0  File:  20
     76.38846818        0.000023    0.211378    @   0  File:  28
     76.38881361        0.000024    0.206501    @   0  File:  30
     76.39029474        0.000002    0.305786    @   0  File:  28
     76.39301197        0.000023    0.204150    @   0  File:  17
     76.40056132        0.000024    0.207717    @   0  File:  25
     76.40461886        0.000001    0.308289    @   0  File:  23
     76.40732671        0.000062    0.459302    @   0  File:  29
     76.41293074        0.000000    0.302506    @   0  File:  31
     76.48481848        0.000003    0.786468    @   0  File:   6
