1.298    0.0    2.76389e-09    0.0    5.64892e-09
1.299    0.0    6.85406e-09    0.0    1.400853e-08
1.3    0.0    1.221416e-08    0.0    2.496362e-08
1.303    0.0    3.94899e-09    0.0    8.07107e-09
1.304    0.0    3.90065e-09    0.0    7.97225e-09
1.305    0.0    2.57237e-09    0.0    5.25749e-09
1.306    0.0    1.27809e-09    0.0    2.6122e-09
1.307    0.0    3.79131e-09    0.0    7.74879e-09
1.308    0.0    3.75432e-09    0.0    7.67319e-09
1.309    0.0    8.663634e-09    0.0    1.770696e-08
1.31    0.0    5.517607e-09    0.0    1.127704e-08
1.311    0.0    2.42939e-09    0.0    4.96526e-09
1.312    0.0    2.40905e-09    0.0    4.92369e-09
1.313    0.0    1.18429e-09    0.0    2.42048e-09
1.314    0.0    4.71068e-09    0.0    9.62782e-09
1.315    0.0    5.82762e-09    0.0    1.191066e-08
1.316    0.0    4.62078e-09    0.0    9.44407e-09
1.317    0.0    2.291806e-09    0.0    4.68405e-09
1.318    0.0    1.12551e-09    0.0    2.30034e-09
1.319    0.0    1.119345e-08    0.0    2.287748e-08
1.32    0.0    6.649284e-09    0.0    1.358999e-08
1.321    0.0    1.09359e-09    0.0    2.23511e-09
1.322    0.0    5.42264e-09    0.0    1.108293e-08
1.323    0.0    1.605544e-09    0.0    3.28146e-09
1.324    0.0    1.596369e-09    0.0    3.26271e-09
1.325    0.0    3.679112e-09    0.0    7.51946e-09
1.326    0.0    8.94184e-09    0.0    1.827555e-08
1.327    0.0    2.57596e-09    0.0    5.26482e-09
1.328    0.0    3.05627e-09    0.0    6.24649e-09
1.329    0.0    2.0088e-09    0.0    4.10564e-09
1.33    0.0    3.490884e-09    0.0    7.13476e-09
1.331    0.0    2.956886e-09    0.0    6.04335e-09
1.332    0.0    6.351137e-09    0.0    1.2980618e-08
1.333    0.0    2.909078e-09    0.0    5.94566e-09
1.334    0.0    2.868412e-09    0.0    5.86254e-09
1.335    0.0    5.673229e-09    0.0    1.15951e-08
1.336    0.0    3.285933e-09    0.0    6.715875e-09
1.337    0.0    1.385695e-09    0.0    2.832123e-09
1.338    0.0    3.7566024e-09    0.0    7.677835e-09
1.339    0.0    4.532515e-09    0.0    9.26368e-09
1.34    0.0    4.922302e-09    0.0    1.0060352e-08
1.341    0.0    2.659547e-09    0.0    5.43566e-09
1.342    0.0    8.77037e-10    0.0    1.79251e-09
1.343    0.0    1.302018e-09    0.0    2.661098e-09
1.344    0.0    4.715112e-09    0.0    9.636879e-09
1.345    0.0    5.962671e-09    0.0    1.2186656e-08
1.346    0.0    1.683904e-09    0.0    3.441607e-09
1.347    0.0    3.324241e-09    0.0    6.794158e-09
1.348    0.0    1.642514e-09    0.0    3.35701e-09
1.349    0.0    6.92134e-09    0.0    1.414603e-08
1.35    0.0    2.417057e-09    0.0    4.94005e-09
1.352    0.0    3.931283e-09    0.0    8.03486e-09
1.353    0.0    4.293454e-09    0.0    8.775087e-09
1.354    0.0    4.240073e-09    0.0    8.665973e-09
1.355    0.0    6.102239e-09    0.0    1.247191e-08
1.356    0.0    1.505994e-09    0.0    3.07799e-09
1.357    0.0    4.481014e-09    0.0    9.15842e-09
1.36    0.0    4.32216e-09    0.0    8.83375e-09
1.361    0.0    1.426053e-09    0.0    2.91461e-09
1.362    0.0    5.303463e-09    0.0    1.0839366e-08
1.363    0.0    1.746842e-09    0.0    3.570241e-09
1.364    0.0    6.87509e-10    0.0    1.40515e-09
1.365    0.0    4.088509e-09    0.0    8.356204e-09
1.367    0.0    1.334589e-09    0.0    2.72766e-09
1.369    0.0    3.911241e-09    0.0    7.99389e-09
1.37    0.0    2.576228e-09    0.0    5.26537e-09
1.372    0.0    4.411725e-09    0.0    9.01681e-09
1.373    0.0    1.862238e-09    0.0    3.806096e-09
1.374    0.0    7.093984e-09    0.0    1.449888e-08
1.375    0.0    1.222972e-09    0.0    2.49954e-09
1.376    0.0    1.204396e-09    0.0    2.46158e-09
1.378    0.0    2.346616e-09    0.0    4.79608e-09
1.379    0.0    6.691536e-09    0.0    1.367634e-08
1.38    0.0    8.60715e-10    0.0    1.759157e-09
1.381    0.0    3.987042e-09    0.0    8.148816e-09
1.383    0.0    4.433285e-09    0.0    9.060877e-09
1.384    0.0    5.49475e-10    0.0    1.12303e-09
1.385    0.0    1.085351e-09    0.0    2.21827e-09
1.386    0.0    1.0754e-09    0.0    2.19793e-09
1.387    0.0    6.34172e-09    0.0    1.296138e-08
1.388    0.0    2.365712e-09    0.0    4.8351e-09
1.391    0.0    4.036507e-09    0.0    8.2499e-09
1.392    0.0    2.498971e-09    0.0    5.10746e-09
1.393    0.0    9.83243e-10    0.0    2.00958e-09
1.394    0.0    3.665355e-09    0.0    7.491351e-09
1.395    0.0    1.446363e-09    0.0    2.956118e-09
1.396    0.0    2.386948e-09    0.0    4.878507e-09
1.397    0.0    9.40525e-10    0.0    1.92227e-09
1.398    0.0    1.515181e-09    0.0    3.096768e-09
1.399    0.0    1.150464e-09    0.0    2.351351e-09
1.4    0.0    4.545315e-09    0.0    9.289841e-09
1.401    0.0    2.245753e-09    0.0    4.589936e-09
1.402    0.0    2.006721e-09    0.0    4.101381e-09
1.403    0.0    1.529395e-09    0.0    3.125814e-09
1.404    0.0    3.90041e-09    0.0    7.97176e-09
1.405    0.0    2.136674e-09    0.0    4.366992e-09
1.406    0.0    1.267661e-09    0.0    2.590882e-09
1.407    0.0    3.748918e-09    0.0    7.662139e-09
1.408    0.0    2.06521e-09    0.0    4.220933e-09
1.41    0.0    1.2447921e-09    0.0    2.5441433e-09
1.411    0.0    2.389076e-09    0.0    4.882861e-09
1.412    0.0    1.965805e-09    0.0    4.017768e-09
1.414    0.0    7.65675e-10    0.0    1.564908e-09
1.415    0.0    2.083287e-09    0.0    4.257882e-09
1.416    0.0    1.87012e-09    0.0    3.822204e-09
1.417    0.0    1.106972e-09    0.0    2.262462e-09
1.419    0.0    9.381054e-10    0.0    1.9173267e-09
1.42    0.0    8.91241e-10    0.0    1.821543e-09
1.421    0.0    1.578104e-09    0.0    3.225372e-09
1.422    0.0    2.080398e-09    0.0    4.251975e-09
1.423    0.0    6.85506e-10    0.0    1.401058e-09
1.424    0.0    1.9164401e-09    0.0    3.916878e-09
1.425    0.0    1.338392e-09    0.0    2.73544e-09
1.426    0.0    9.8954e-10    0.0    2.022448e-09
1.428    0.0    1.921961e-09    0.0    3.928154e-09
1.429    0.0    1.908385e-09    0.0    3.900412e-09
1.43    0.0    3.12656e-10    0.0    6.39016e-10
1.431    0.0    9.30378e-10    0.0    1.901534e-09
1.432    0.0    9.13938e-10    0.0    1.867934e-09
1.433    0.0    1.20865e-09    0.0    2.470271e-09
1.434    0.0    2.95967e-10    0.0    6.04904e-10
1.435    0.0    1.171435e-09    0.0    2.39421e-09
1.436    0.0    2.911096e-09    0.0    5.949773e-09
1.437    0.0    8.57018e-10    0.0    1.751599e-09
1.438    0.0    1.415131e-09    0.0    2.892279e-09
1.439    0.0    1.542378e-09    0.0    3.15235e-09
1.44    0.0    2.77043e-10    0.0    5.66229e-10
1.441    0.0    1.631562e-09    0.0    3.334628e-09
1.442    0.0    1.07134e-09    0.0    2.189634e-09
1.443    0.0    1.590283e-09    0.0    3.250262e-09
1.444    0.0    1.179801e-09    0.0    2.411309e-09
1.445    0.0    3.479598e-09    0.0    7.111703e-09
1.446    0.0    6.3906e-10    0.0    1.306134e-09
1.447    0.0    1.382483e-09    0.0    2.825551e-09
1.448    0.0    2.46463e-10    0.0    5.03729e-10
1.449    0.0    9.78005e-10    0.0    1.998871e-09
1.45    0.0    1.454218e-09    0.0    2.972172e-09
1.451    0.0    7.1329e-10    0.0    1.457842e-09
1.452    0.0    1.407168e-09    0.0    2.876008e-09
1.453    0.0    6.99541e-10    0.0    1.429741e-09
1.455    0.0    4.505e-10    0.0    9.20745e-10
1.456    0.0    1.11417e-09    0.0    2.277171e-09
1.457    0.0    4.41213e-10    0.0    9.01763e-10
1.458    0.0    8.68238e-10    0.0    1.774529e-09
1.459    0.0    2.15225e-10    0.0    4.39883e-10
1.46    0.0    4.20384e-10    0.0    8.59192e-10
1.461    0.0    8.33947e-10    0.0    1.704443e-09
1.462    0.0    8.1737e-10    0.0    1.670564e-09
1.463    0.0    1.016354e-09    0.0    2.077253e-09
1.464    0.0    8.01165e-10    0.0    1.637443e-09
1.465    0.0    9.90558e-11    0.0    2.02453e-10
1.466    0.0    1.94085e-10    0.0    3.96677e-10
1.467    0.0    3.81842e-10    0.0    7.80418e-10
1.468    0.0    1.90097e-10    0.0    3.88525e-10
1.469    0.0    3.70966e-10    0.0    7.58191e-10
1.47    0.0    3.655324e-10    0.0    7.47086e-10
1.471    0.0    9.072592e-10    0.0    1.854282e-09
1.473    0.0    6.31055e-10    0.0    1.2897664e-09
1.474    0.0    5.239263e-10    0.0    1.070816e-09
1.475    0.0    2.567149e-10    0.0    5.24681e-10
1.476    0.0    7.617104e-10    0.0    1.556805e-09
1.477    0.0    1.3307157e-09    0.0    2.719753e-09
1.478    0.0    2.466615e-10    0.0    5.04133e-10
1.479    0.0    8.09867e-11    0.0    1.65523e-10
1.48    0.0    7.317513e-10    0.0    1.4955733e-09
1.481    0.0    1.3379575e-09    0.0    2.734556e-09
1.482    0.0    5.432182e-10    0.0    1.110245e-09
1.485    0.0    2.220249e-10    0.0    4.5378e-10
1.487    0.0    4.30875e-10    0.0    8.80635e-10
1.488    0.0    8.56613e-10    0.0    1.750768e-09
1.49    0.0    2.065823e-10    0.0    4.22218e-10
1.491    0.0    3.40558e-10    0.0    6.96042e-10
1.492    0.0    6.74201e-11    0.0    1.37795e-10
1.493    0.0    2.634246e-10    0.0    5.38393e-10
1.494    0.0    7.81006e-10    0.0    1.596239e-09
1.495    0.0    1.28745e-10    0.0    2.63132e-10
1.496    0.0    1.26121e-10    0.0    2.5777e-10
1.497    0.0    1.25347e-10    0.0    2.56188e-10
1.498    0.0    1.2271e-10    0.0    2.50799e-10
1.499    0.0    2.427512e-10    0.0    4.9614e-10
1.5    0.0    1.479034e-10    0.0    3.022885e-10
1.503    0.0    1.703077e-10    0.0    3.48079e-10
1.504    0.0    1.127007e-10    0.0    2.3034e-10
1.505    0.0    2.204682e-10    0.0    4.50599e-10
1.506    0.0    3.25605e-10    0.0    6.65481e-10
1.507    0.0    2.15008e-10    0.0    4.39439e-10
1.511    0.0    5.00295e-11    0.0    1.02252e-10
1.512    0.0    9.9218e-11    0.0    2.02784e-10
1.513    0.0    4.91834e-11    0.0    1.00522e-10
1.518    0.0    8.97295e-11    0.0    1.83392e-10
1.522    0.0    5.089185e-11    0.0    1.040142e-10
1.523    0.0    1.2544e-10    0.0    2.563778e-10
1.525    0.0    8.0853e-11    0.0    1.652497e-10
1.526    0.0    3.99447e-11    0.0    8.16401e-11
1.527    0.0    7.83173e-12    0.0    1.60067e-11
1.541    0.0    3.08817e-11    0.0    6.31168e-11
1.542    0.0    3.05825e-11    0.0    6.25054e-11
1.56    0.0    4.48379e-12    0.0    9.16409e-12
