    661.94978653        0.000000    0.334377    @   0  File:  17
    662.42857027        0.000002    0.751465    @   0  File:  17
    664.00382974        0.000003    0.000501    @   0  File:  17
    664.11362185        0.000003    0.087202    @   0  File:  17
    664.12526288        0.000003    0.000197    @   0  File:  17
    665.29548482        0.000034    0.268239    @   0  File:  17
    666.66699110        0.000007    0.512034    @   0  File:  17
    669.27202234        0.000062    0.037568    @   0  File:  17
    673.32455880        0.000006    0.000051    @   0  File:  17
    675.16074290        0.000000    0.944605    @   0  File:  17
    678.91806373        0.000000    0.041832    @   0  File:  17
    680.22658489        0.000007    0.000429    @   0  File:  17
    680.72900153        0.000106    0.000121    @   0  File:  17
    687.14078508        0.000000    0.015466    @   0  File:  17
    689.70016508        0.000000    0.638263    @   0  File:  17
    690.31857259        0.000000    0.048656    @   0  File:  17
    692.57811095        0.000000    0.003607    @   0  File:  17
    697.07326446        0.000001    0.370093    @   0  File:  17
    699.20096289        0.000008    0.000886    @   0  File:  17
    700.36625247        0.000000    0.479407    @   0  File:  17
    700.66066124        0.000005    0.007676    @   0  File:  17
    700.75217489        0.000010    0.283184    @   0  File:  17
    701.70399494        0.000007    0.016477    @   0  File:  17
    702.44027709        0.000000    0.024651    @   0  File:  17
    703.04146826        0.000033    0.009012    @   0  File:  17
    703.64109479        0.000056    0.255545    @   0  File:  17
    703.75223377        0.000010    0.003513    @   0  File:  17
    705.03614760        0.000046    0.272049    @   0  File:  17
    705.44740005        0.000007    0.114786    @   0  File:  17
    705.65605067        0.000016    0.001226    @   0  File:  17
    706.41144433        0.000058    0.000595    @   0  File:  17
    707.59753189        0.000006    0.001553    @   0  File:  17
    708.32247515        0.000002    0.139951    @   0  File:  17
    710.83947563        0.000008    0.417911    @   0  File:  17
    715.03195936        0.000050    0.000007    @   0  File:  17
    715.86676010        0.000030    0.372407    @   0  File:  17
    719.51913630        0.000015    1.078583    @   0  File:  17
    720.69692210        0.000006    1.203244    @   0  File:  17
    731.18436345        0.000000    0.011953    @   0  File:  17
    731.99124869        0.000000    1.139570    @   0  File:  17
    732.25351820        0.000000    0.003700    @   0  File:  17
    733.01453352        0.000001    0.000268    @   0  File:  17
    733.49994723        0.000001    0.235176    @   0  File:  17
    733.65005453        0.000000    0.001083    @   0  File:  17
    734.44380797        0.000000    0.878093    @   0  File:  17
    735.67094361        0.000000    0.000119    @   0  File:  17
    736.68754577        0.000005    0.683692    @   0  File:  17
    736.76039252        0.000011    0.373137    @   0  File:  17
    736.83353586        0.000001    0.000193    @   0  File:  17
    740.35555684        0.000000    0.000036    @   0  File:  17
    741.23120938        0.000000    1.521698    @   0  File:  17
    741.89581820        0.000007    0.177288    @   0  File:  17
    742.05689295        0.000007    0.000006    @   0  File:  17
    743.89342490        0.000000    0.813772    @   0  File:  17
    747.24788881        0.000000    0.000009    @   0  File:  17
    747.38676449        0.000000    0.082977    @   0  File:  17
    748.18244168        0.000000    0.199996    @   0  File:  17
    748.85803330        0.000008    0.000002    @   0  File:  17
    753.75125547        0.000002    0.000001    @   0  File:  17
    755.42699845        0.000000    0.033268    @   0  File:  17
    758.71498091        0.000000    0.275307    @   0  File:  17
    759.92717890        0.000008    0.000001    @   0  File:  17
    760.12232802        0.000001    0.089724    @   0  File:  17
    764.67790311        0.000000    0.000078    @   0  File:  17
    765.07524998        0.000000    0.368914    @   0  File:  17
    766.16163795        0.000000    0.740882    @   0  File:  17
    766.29820689        0.000000    0.000104    @   0  File:  17
    767.84437847        0.000000    0.918339    @   0  File:  17
    769.94233100        0.000000    0.000034    @   0  File:  17
    770.09449090        0.000000    0.000020    @   0  File:  17
    770.51837768        0.000000    0.224095    @   0  File:  17
    771.23907252        0.000000    0.115792    @   0  File:  17
    775.20849465        0.000000    0.032101    @   0  File:  17
    790.93487815        0.000000    0.000010    @   0  File:  17
    797.37563092        0.000000    0.053285    @   0  File:  17
    797.44662342        0.000000    0.000133    @   0  File:  17
    798.64894797        0.000000    0.001408    @   0  File:  17
    798.81107283        0.000000    0.220124    @   0  File:  17
    800.04070356        0.000000    1.467387    @   0  File:  17
    801.69343908        0.000000    0.153898    @   0  File:  17
    801.93388879        0.000000    0.001536    @   0  File:  17
    802.74864501        0.000000    0.100897    @   0  File:  17
    802.75581206        0.000000    0.649030    @   0  File:  17
    804.12527043        0.000000    0.021166    @   0  File:  17
    804.30579488        0.000000    0.183595    @   0  File:  17
    805.39173380        0.000000    0.028099    @   0  File:  17
    805.67868363        0.000000    0.039745    @   0  File:  17
    806.00678796        0.000000    0.601893    @   0  File:  17
    806.42357110        0.000000    0.231754    @   0  File:  17
    807.04382803        0.000000    0.043284    @   0  File:  17
    808.10137690        0.000000    0.463700    @   0  File:  17
    808.12838782        0.000000    0.101776    @   0  File:  17
    809.17645159        0.000000    0.026003    @   0  File:  17
    810.38021561        0.000001    0.508778    @   0  File:  17
    811.61443734        0.000001    0.421240    @   0  File:  17
    812.61689374        0.000001    0.003545    @   0  File:  17
    813.55967946        0.000000    0.016714    @   0  File:  17
    813.79005101        0.000000    0.566714    @   0  File:  17
    814.62201489        0.000000    0.008596    @   0  File:  17
    816.09651597        0.000001    0.173374    @   0  File:  17
    817.54275515        0.000000    0.001941    @   0  File:  17
    818.49929368        0.000000    0.633935    @   0  File:  17
    819.43393421        0.000000    0.068994    @   0  File:  17
    819.75890382        0.000000    0.001064    @   0  File:  17
    819.92103869        0.000000    0.002689    @   0  File:  17
    823.08630904        0.000000    0.000106    @   0  File:  17
    823.92032067        0.000000    0.057311    @   0  File:  17
    836.55298799        0.000000    2.749561    @   0  File:  17
    840.44178407        0.000000    0.000042    @   0  File:  17
    840.54264598        0.000000    0.114662    @   0  File:  17
    841.03438801        0.000000    0.163117    @   0  File:  17
    841.18616160        0.000000    0.000031    @   0  File:  17
    842.11000946        0.000000    0.183777    @   0  File:  17
    842.29194344        0.000000    0.000007    @   0  File:  17
    843.81391304        0.000000    0.232397    @   0  File:  17
    844.34646372        0.000000    0.000003    @   0  File:  17
    848.55283952        0.000000    3.868095    @   0  File:  17
    853.08109098        0.000000    0.000072    @   0  File:  17
    853.58327372        0.000000    0.276969    @   0  File:  17
    853.88773676        0.000000    1.656236    @   0  File:  17
    855.22771432        0.000000    1.484822    @   0  File:  17
    855.25324466        0.000000    0.002044    @   0  File:  17
    855.90779070        0.000000    0.000243    @   0  File:  17
    856.41987531        0.000000    0.000765    @   0  File:  17
    856.74538008        0.000000    0.179447    @   0  File:  17
    857.22391687        0.000000    0.000179    @   0  File:  17
    857.43887521        0.000001    1.156591    @   0  File:  17
    857.79565058        0.000002    0.000005    @   0  File:  17
    858.28565495        0.000000    0.000034    @   0  File:  17
    858.47159050        0.000001    0.191792    @   0  File:  17
    860.35032240        0.000009    0.998509    @   0  File:  17
    860.83856116        0.000025    0.000000    @   0  File:  17
    860.96764701        0.000015    0.888525    @   0  File:  17
    861.86821068        0.000000    3.218335    @   0  File:  17
    870.30721401        0.000000    0.025298    @   0  File:  17
    876.26904898        0.000000    0.045101    @   0  File:  17
    878.00169753        0.000000    0.241203    @   0  File:  17
    879.11313743        0.000000    0.000000    @   0  File:  17
    879.34356832        0.000000    0.026966    @   0  File:  17
    882.97016255        0.000000    0.068228    @   0  File:  17
    883.16464555        0.000000    1.121936    @   0  File:  17
    884.35932594        0.000007    0.000000    @   0  File:  17
    885.43310333        0.000007    0.005149    @   0  File:  17
    892.88022388        0.000000    0.067880    @   0  File:  17
    897.17378289        0.000014    0.000000    @   0  File:  17
    897.72919304        0.000013    0.011143    @   0  File:  17
    898.30238129        0.000000    0.000000    @   0  File:  17
    899.17075183        0.000000    0.076671    @   0  File:  17
    899.66628785        0.000000    0.000006    @   0  File:  17
    900.21719259        0.000000    4.864247    @   0  File:  17
    900.54984072        0.000001    0.281581    @   0  File:  17
    902.33833360        0.000000    0.259518    @   0  File:  17
    904.57291307        0.000000    0.000000    @   0  File:  17
    904.80589827        0.000000    0.047412    @   0  File:  17
    905.53687277        0.000000    1.574932    @   0  File:  17
    906.49483732        0.000000    0.000002    @   0  File:  17
    906.55972648        0.000000    0.487534    @   0  File:  17
    907.15366679        0.000000    0.000004    @   0  File:  17
    908.34573399        0.000000    0.709283    @   0  File:  17
    911.72591013        0.000000    0.000000    @   0  File:  17
    911.84882638        0.000000    0.096313    @   0  File:  17
    912.79683518        0.000000    0.471206    @   0  File:  17
    918.13926408        0.000000    0.088228    @   0  File:  17
    919.87807609        0.000000    0.283376    @   0  File:  17
    920.13615511        0.000000    0.000001    @   0  File:  17
    920.21644899        0.000000    0.083142    @   0  File:  17
    920.38531203        0.000000    0.000009    @   0  File:  17
    920.49180714        0.000000    0.000000    @   0  File:  17
    921.59821623        0.000000    0.142313    @   0  File:  17
    922.98249987        0.000000    0.020608    @   0  File:  17
    924.70269425        0.000000    0.096311    @   0  File:  17
    927.19273097        0.000001    0.000000    @   0  File:  17
    932.31089687        0.000000    3.848784    @   0  File:  17
    940.55141796        0.000000    0.029192    @   0  File:  17
    942.21119227        0.000000    0.000028    @   0  File:  17
    943.83421365        0.000000    0.032149    @   0  File:  17
    944.71688936        0.000000    0.000079    @   0  File:  17
    945.07658479        0.000000    0.112882    @   0  File:  17
    946.07833332        0.000000    0.137420    @   0  File:  17
    946.55428532        0.000001    0.001062    @   0  File:  17
    948.05500481        0.000000    0.002776    @   0  File:  17
    948.19915454        0.000000    0.023822    @   0  File:  17
    948.28888472        0.000000    0.627004    @   0  File:  17
    949.58335348        0.000002    0.452370    @   0  File:  17
    950.05993550        0.000000    0.019092    @   0  File:  17
    950.08646064        0.000000    0.016606    @   0  File:  17
    950.19639136        0.000000    0.662023    @   0  File:  17
    950.90704588        0.000000    0.047589    @   0  File:  17
    951.68007104        0.000005    0.148191    @   0  File:  17
    952.45221572        0.000000    0.685202    @   0  File:  17
    953.24406485        0.000001    0.833477    @   0  File:  17
    953.39493597        0.000000    0.194411    @   0  File:  17
    954.15431467        0.000005    0.422636    @   0  File:  17
    955.09327362        0.000004    0.147831    @   0  File:  17
    955.42898123        0.000002    0.195817    @   0  File:  17
    955.79866098        0.000001    0.759090    @   0  File:  17
    956.04208264        0.000001    0.976116    @   0  File:  17
    956.40272514        0.000004    0.230133    @   0  File:  17
    956.52703225        0.000000    0.644528    @   0  File:  17
    957.99145338        0.000000    0.352363    @   0  File:  17
    959.18700541        0.000001    0.487052    @   0  File:  17
    960.13741923        0.000002    0.083708    @   0  File:  17
    960.37524714        0.000000    0.804910    @   0  File:  17
    960.57967555        0.000000    0.042753    @   0  File:  17
    961.54524803        0.000001    0.329276    @   0  File:  17
    961.57394938        0.000001    0.395552    @   0  File:  17
    961.78944066        0.000000    0.218494    @   0  File:  17
    961.83684495        0.000000    0.704161    @   0  File:  17
    963.19487544        0.000005    0.161453    @   0  File:  17
    963.82975168        0.000000    1.730087    @   0  File:  17
    964.39424989        0.000003    1.137675    @   0  File:  17
    964.56490090        0.000006    0.779243    @   0  File:  17
    965.79924172        0.000000    0.312974    @   0  File:  17
    965.87053096        0.000000    0.079332    @   0  File:  17
    966.70853232        0.000002    0.094002    @   0  File:  17
    966.91412180        0.000000    0.099185    @   0  File:  17
    967.97474233        0.000001    0.151599    @   0  File:  17
    968.16239733        0.000000    0.004169    @   0  File:  17
    968.96953961        0.000000    1.323763    @   0  File:  17
    969.00710269        0.000002    0.073865    @   0  File:  17
    970.98031302        0.000001    0.066058    @   0  File:  17
    971.02150930        0.000000    2.100567    @   0  File:  17
    971.46937385        0.000000    0.082214    @   0  File:  17
    972.64147375        0.000000    0.007293    @   0  File:  17
    972.89728370        0.000000    0.282392    @   0  File:  17
    973.16800136        0.000000    0.007449    @   0  File:  17
    973.35179239        0.000000    0.060026    @   0  File:  17
    975.81350165        0.000000    0.430997    @   0  File:  17
    975.92897127        0.000000    0.467648    @   0  File:  17
    976.26166142        0.000000    0.000148    @   0  File:  17
    977.32408918        0.000000    0.081500    @   0  File:  17
    977.40858218        0.000000    0.000131    @   0  File:  17
    977.94316747        0.000014    0.000012    @   0  File:  17
    979.43459638        0.000001    0.029325    @   0  File:  17
    979.67759243        0.000000    0.000124    @   0  File:  17
    979.99478061        0.000001    0.013877    @   0  File:  17
    980.66564952        0.000000    0.002632    @   0  File:  17
    981.35884840        0.000001    0.000005    @   0  File:  17
    981.39433345        0.000000    0.035264    @   0  File:  17
    989.66488538        0.000001    0.000000    @   0  File:  17
    989.79717679        0.000000    0.000005    @   0  File:  17
    990.67860049        0.000000    0.000000    @   0  File:  17
    990.83568273        0.000000    0.000018    @   0  File:  17
    991.19949278        0.000000    0.000012    @   0  File:  17
    991.35809398        0.000002    0.000000    @   0  File:  17
    993.04209004        0.000000    0.000004    @   0  File:  17
   1001.94395329        0.000000    0.000000    @   0  File:  17
   1006.74871845        0.000000    0.000000    @   0  File:  17
   1007.04098792        0.000000    0.000000    @   0  File:  17
   1007.60299041        0.000000    0.000000    @   0  File:  17
   1008.30953279        0.000000    0.000000    @   0  File:  17
   1010.22398196        0.000000    0.000000    @   0  File:  17
   1010.70266634        0.000000    0.000000    @   0  File:  17
   1012.70401869        0.000000    0.000000    @   0  File:  17
   1012.92394538        0.000000    0.000000    @   0  File:  17
   1013.52469514        0.000000    0.000000    @   0  File:  17
   1013.98952484        0.000000    0.000000    @   0  File:  17
   1014.30705763        0.000000    0.000000    @   0  File:  17
   1014.96655344        0.000000    0.000000    @   0  File:  17
   1015.03926636        0.000000    0.000000    @   0  File:  17
   1018.31215687        0.000000    0.000000    @   0  File:  17
   1024.02315734        0.000001    0.000000    @   0  File:  17
   1024.19322412        0.000001    0.000000    @   0  File:  17
   1033.04518775        0.000000    0.000000    @   0  File:  17
   1033.31102097        0.000000    0.000000    @   0  File:  17
   1034.81816007        0.000000    0.000000    @   0  File:  17
   1059.19448970        0.000000    0.000000    @   0  File:  17
   1059.69046232        0.000000    0.000000    @   0  File:  17
   1060.68130729        0.000000    0.000000    @   0  File:  17
   1075.96347511        0.000000    0.000000    @   0  File:  17
   1076.85065214        0.000000    0.000000    @   0  File:  17
   1078.37388951        0.000000    0.000000    @   0  File:  17
   1079.59888427        0.000001    0.000000    @   0  File:  17
   1096.02970127        0.000000    0.000000    @   0  File:  17
   1096.24110772        0.000000    0.000000    @   0  File:  17
   1099.31904210        0.000000    0.000000    @   0  File:  17
   1101.01081566        0.000001    0.000000    @   0  File:  17
   1101.57141791        0.000002    0.000000    @   0  File:  17
   1101.74635117        0.000000    0.000000    @   0  File:  17
   1102.21596812        0.000000    0.000000    @   0  File:  17
   1103.25425365        0.000000    0.000000    @   0  File:  17
   1104.04092615        0.000000    0.000000    @   0  File:  17
   1104.80218225        0.000001    0.000000    @   0  File:  17
   1105.90119128        0.000000    0.000000    @   0  File:  17
   1108.26497511        0.000000    0.000000    @   0  File:  17
   1108.42158110        0.000000    0.000000    @   0  File:  17
   1109.20743354        0.000000    0.000000    @   0  File:  17
   1112.05084575        0.000000    0.000000    @   0  File:  17
   1113.60618451        0.000000    0.000000    @   0  File:  17
   1114.04525244        0.000000    0.000000    @   0  File:  17
   1116.10895670        0.000000    0.000000    @   0  File:  17
   1117.80186071        0.000000    0.000000    @   0  File:  17
   1120.83118483        0.000000    0.000000    @   0  File:  17
   1120.98938128        0.000001    0.000001    @   0  File:  17
   1127.51725469        0.000001    0.000000    @   0  File:  17
   1128.59456571        0.000001    0.000000    @   0  File:  17
   1129.21449479        0.000001    0.000000    @   0  File:  17
   1132.20219168        0.000006    0.000000    @   0  File:  17
   1134.31200049        0.000000    0.000000    @   0  File:  17
   1134.38045769        0.000002    0.000000    @   0  File:  17
   1139.45472438        0.000002    0.000000    @   0  File:  17
   1140.99690505        0.000000    0.000000    @   0  File:  17
   1144.48893244        0.000000    0.000000    @   0  File:  17
   1144.49137795        0.000006    0.000000    @   0  File:  17
   1156.70348574        0.000000    0.000000    @   0  File:  17
   1161.57584645        0.000002    0.000000    @   0  File:  17
   1166.86032533        0.000000    0.000000    @   0  File:  17
   1166.95148081        0.000001    0.000000    @   0  File:  17
   1173.23367156        0.000001    0.000000    @   0  File:  17
   1183.52178856        0.000000    0.000000    @   0  File:  17
   1183.71833751        0.000000    0.000000    @   0  File:  17
   1240.52231002        0.000000    0.000000    @   0  File:  17
   1265.96223139        0.000000    0.000000    @   0  File:  17
