1.284    0.0    8.253788e-09    0.0    1.686933e-08
1.285    0.0    9.431833e-09    0.0    1.927703e-08
1.286    0.0    9.342843e-09    0.0    1.909516e-08
1.287    0.0    1.110458e-08    0.0    2.269584e-08
1.288    0.0    6.110239e-09    0.0    1.248828e-08
1.289    0.0    2.419821e-09    0.0    4.9457e-09
1.29    0.0    6.01143e-10    0.0    1.22863e-09
1.294    0.0    5.73572e-10    0.0    1.17228e-09
1.295    0.0    5.121434e-09    0.0    1.046734e-08
1.296    0.0    2.0663562e-08    0.0    4.223272e-08
1.297    0.0    1.2315083e-08    0.0    2.516993e-08
1.3    0.0    5.40392e-10    0.0    1.10447e-09
1.301    0.0    5.35595e-10    0.0    1.09466e-09
1.302    0.0    1.858741e-09    0.0    3.798948e-09
1.303    0.0    6.313023e-09    0.0    1.290273e-08
1.304    0.0    7.296373e-09    0.0    1.491253e-08
1.305    0.0    8.257773e-09    0.0    1.687745e-08
1.306    0.0    1.2256373e-08    0.0    2.50499e-08
1.307    0.0    5.057744e-09    0.0    1.033717e-08
1.308    0.0    2.003124e-09    0.0    4.09404e-09
1.309    0.0    4.97804e-10    0.0    1.01743e-09
1.312    0.0    3.848666e-09    0.0    7.866007e-09
1.313    0.0    4.277368e-09    0.0    8.742195e-09
1.314    0.0    9.639547e-09    0.0    1.9701562e-08
1.315    0.0    2.074155e-08    0.0    4.2392145e-08
1.316    0.0    8.548159e-09    0.0    1.7470966e-08
1.319    0.0    1.1178e-09    0.0    2.284591e-09
1.32    0.0    1.328302e-09    0.0    2.714819e-09
1.321    0.0    3.941258e-09    0.0    8.055248e-09
1.322    0.0    3.903411e-09    0.0    7.9779e-09
1.323    0.0    8.365887e-09    0.0    1.709843e-08
1.324    0.0    9.131855e-09    0.0    1.8663925e-08
1.325    0.0    1.263748e-09    0.0    2.582882e-09
1.326    0.0    5.22115e-10    0.0    1.067112e-09
1.327    0.0    4.13269e-10    0.0    8.44651e-10
1.328    0.0    4.09433e-10    0.0    8.36811e-10
1.329    0.0    2.213768e-09    0.0    4.524565e-09
1.33    0.0    1.393308e-09    0.0    2.847682e-09
1.331    0.0    6.508931e-09    0.0    1.3303135e-08
1.332    0.0    1.0145753e-08    0.0    2.0736154e-08
1.333    0.0    1.737735e-09    0.0    3.551633e-09
1.334    0.0    1.90701e-10    0.0    3.89759e-10
1.336    0.0    2.621175e-09    0.0    5.357224e-09
1.337    0.0    4.999275e-09    0.0    1.0217663e-08
1.338    0.0    8.7022025e-09    0.0    1.7785795e-08
1.339    0.0    9.598072e-09    0.0    1.961682e-08
1.34    0.0    1.2012377e-08    0.0    2.455122e-08
1.341    0.0    3.199678e-09    0.0    6.539595e-09
1.342    0.0    8.79294e-10    0.0    1.797125e-09
1.343    0.0    3.46609e-10    0.0    7.08409e-10
1.344    0.0    8.5732e-10    0.0    1.752216e-09
1.345    0.0    1.01793e-09    0.0    2.08048e-09
1.346    0.0    1.846135e-09    0.0    3.77318e-09
1.347    0.0    8.801544e-09    0.0    1.7988838e-08
1.348    0.0    1.3505256e-08    0.0    2.7602397e-08
1.349    0.0    3.25234e-10    0.0    6.64722e-10
1.35    0.0    3.2239e-10    0.0    6.58909e-10
1.351    0.0    9.5581e-10    0.0    1.95351e-09
1.352    0.0    2.204438e-09    0.0    4.505487e-09
1.353    0.0    2.489308e-09    0.0    5.087715e-09
1.354    0.0    4.310206e-09    0.0    8.809318e-09
1.355    0.0    3.653924e-09    0.0    7.467988e-09
1.356    0.0    6.03511e-10    0.0    1.233473e-09
1.357    0.0    1.48706e-10    0.0    3.0393e-10
1.358    0.0    2.94489e-10    0.0    6.01885e-10
1.359    0.0    7.28814e-10    0.0    1.489572e-09
1.36    0.0    8.65931e-10    0.0    1.769818e-09
1.361    0.0    2.566174e-09    0.0    5.244819e-09
1.362    0.0    5.923477e-09    0.0    1.2106574e-08
1.363    0.0    1.260146e-09    0.0    2.57552e-09
1.366    0.0    9.48342e-10    0.0    1.938248e-09
1.367    0.0    2.402393e-09    0.0    4.910077e-09
1.368    0.0    4.616122e-09    0.0    9.43455e-09
1.369    0.0    3.131294e-09    0.0    6.399823e-09
1.37    0.0    2.58992e-10    0.0    5.29335e-10
1.371    0.0    5.08247e-10    0.0    1.038769e-09
1.372    0.0    1.005721e-09    0.0    2.055518e-09
1.373    0.0    1.744644e-09    0.0    3.56575e-09
1.374    0.0    3.201622e-09    0.0    6.543565e-09
1.375    0.0    3.402078e-09    0.0    6.95326e-09
1.376    0.0    3.861056e-09    0.0    7.891336e-09
1.377    0.0    2.37038e-10    0.0    4.84465e-10
1.378    0.0    9.42007e-10    0.0    1.925303e-09
1.379    0.0    5.111916e-09    0.0    1.0447864e-08
1.38    0.0    4.714249e-09    0.0    9.635125e-09
1.381    0.0    7.159462e-09    0.0    1.4632715e-08
1.382    0.0    4.502263e-09    0.0    9.201843e-09
1.383    0.0    1.11288e-10    0.0    2.27453e-10
1.384    0.0    3.28733e-10    0.0    6.71874e-10
1.385    0.0    1.300308e-09    0.0    2.657605e-09
1.386    0.0    9.64448e-10    0.0    1.971161e-09
1.387    0.0    2.326521e-09    0.0    4.75501e-09
1.388    0.0    7.76088e-09    0.0    1.5861903e-08
1.389    0.0    8.32268e-10    0.0    1.701013e-09
1.39    0.0    1.533942e-09    0.0    3.135111e-09
1.391    0.0    4.349136e-09    0.0    8.88888e-09
1.392    0.0    5.297735e-09    0.0    1.0827653e-08
1.393    0.0    3.4551422e-09    0.0    7.061721e-09
1.394    0.0    2.055135e-09    0.0    4.200339e-09
1.398    0.0    1.85099e-10    0.0    3.7831e-10
1.399    0.0    5.322319e-09    0.0    1.0877904e-08
1.4    0.0    2.3686534e-09    0.0    4.841118e-09
1.401    0.0    5.37487e-10    0.0    1.098531e-09
1.402    0.0    2.483136e-09    0.0    5.0751e-09
1.403    0.0    3.856941e-09    0.0    7.882923e-09
1.404    0.0    1.733583e-09    0.0    3.543147e-09
1.405    0.0    6.86895e-10    0.0    1.403894e-09
1.407    0.0    5.84623e-10    0.0    1.194869e-09
1.408    0.0    1.3183776e-09    0.0    2.694536e-09
1.409    0.0    1.62068e-10    0.0    3.31238e-10
1.41    0.0    4.46192e-09    0.0    9.119393e-09
1.411    0.0    1.113962e-09    0.0    2.276748e-09
1.412    0.0    1.255685e-09    0.0    2.566404e-09
1.413    0.0    3.415276e-09    0.0    6.980232e-09
1.414    0.0    2.762252e-09    0.0    5.645558e-09
1.415    0.0    1.8166402e-09    0.0    3.712897e-09
1.416    0.0    4.49446e-10    0.0    9.18591e-10
1.417    0.0    3.68483e-10    0.0    7.53117e-10
1.418    0.0    6.55274e-10    0.0    1.339265e-09
1.419    0.0    9.877746e-10    0.0    2.0188411e-09
1.42    0.0    3.264795e-09    0.0    6.672672e-09
1.421    0.0    1.056908e-09    0.0    2.160138e-09
1.422    0.0    3.46774e-10    0.0    7.08745e-10
1.423    0.0    1.09379e-09    0.0    2.235517e-09
1.424    0.0    1.421685e-09    0.0    2.905675e-09
1.425    0.0    1.202849e-09    0.0    2.458417e-09
1.426    0.0    2.63319e-10    0.0    5.38178e-10
1.427    0.0    9.771316e-10    0.0    1.997086e-09
1.428    0.0    2.4414459e-09    0.0    4.989888e-09
1.429    0.0    8.884275e-10    0.0    1.815792e-09
1.43    0.0    6.90999e-10    0.0    1.412283e-09
1.431    0.0    7.4061e-10    0.0    1.513679e-09
1.432    0.0    1.891448e-09    0.0    3.865795e-09
1.433    0.0    9.04028e-10    0.0    1.847675e-09
1.434    0.0    1.30824e-09    0.0    2.673817e-09
1.435    0.0    2.36307e-10    0.0    4.82972e-10
1.436    0.0    6.53829e-10    0.0    1.336314e-09
1.437    0.0    2.863628e-10    0.0    5.85277e-10
1.438    0.0    6.792591e-10    0.0    1.388288e-09
1.439    0.0    1.6773447e-09    0.0    3.4282e-09
1.44    0.0    1.31869e-09    0.0    2.695176e-09
1.441    0.0    3.373866e-09    0.0    6.895604e-09
1.442    0.0    1.611583e-09    0.0    3.293797e-09
1.443    0.0    4.24318e-10    0.0    8.67231e-10
1.447    0.0    1.7031691e-09    0.0    3.480982e-09
1.448    0.0    8.44895e-10    0.0    1.72682e-09
1.449    0.0    2.2515655e-09    0.0    4.601812e-09
1.45    0.0    7.267129e-10    0.0    1.485276e-09
1.452    0.0    5.158336e-10    0.0    1.054275e-09
1.453    0.0    1.251252e-09    0.0    2.557343e-09
1.454    0.0    5.957624e-10    0.0    1.217635e-09
1.455    0.0    1.620538e-09    0.0    3.3120997e-09
1.456    0.0    4.896697e-10    0.0    1.0008007e-09
1.457    0.0    1.1423864e-09    0.0    2.334841e-09
1.458    0.0    3.900306e-10    0.0    7.971537e-10
1.459    0.0    6.828652e-10    0.0    1.395659e-09
1.46    0.0    4.208953e-10    0.0    8.60237e-10
1.461    0.0    5.819698e-10    0.0    1.189448e-09
1.462    0.0    3.281959e-10    0.0    6.70775e-10
1.463    0.0    6.475178e-10    0.0    1.323415e-09
1.464    0.0    1.5162414e-09    0.0    3.098937e-09
1.465    0.0    7.106693e-10    0.0    1.452484e-09
1.47    0.0    1.0268023e-09    0.0    2.098605e-09
1.471    0.0    6.525858e-10    0.0    1.333774e-09
1.472    0.0    9.322263e-10    0.0    1.90531e-09
1.473    0.0    8.82687e-11    0.0    1.804064e-10
1.474    0.0    6.96138e-11    0.0    1.42279e-10
1.475    0.0    1.37494e-10    0.0    2.81013e-10
1.476    0.0    3.35641e-11    0.0    6.85992e-11
1.477    0.0    3.990257e-10    0.0    8.15539e-10
1.478    0.0    1.640506e-10    0.0    3.35291e-10
1.479    0.0    6.50053e-11    0.0    1.3286e-10
1.48    0.0    1.749006e-10    0.0    3.574667e-10
1.481    0.0    3.143187e-10    0.0    6.42412e-10
1.482    0.0    2.799066e-10    0.0    5.720792e-10
1.483    0.0    9.14763e-11    0.0    1.869617e-10
1.484    0.0    6.929808e-10    0.0    1.416335e-09
1.485    0.0    9.827092e-10    0.0    2.0084862e-09
1.486    0.0    2.91232e-11    0.0    5.95228e-11
1.487    0.0    1.736025e-10    0.0    3.548136e-10
1.488    0.0    4.848196e-10    0.0    9.908857e-10
1.489    0.0    2.81227e-11    0.0    5.7478e-11
1.49    0.0    2.7603e-10    0.0    5.64159e-10
1.491    0.0    4.911591e-10    0.0    1.003845e-09
1.493    0.0    2.112187e-10    0.0    4.31695e-10
1.494    0.0    1.565625e-10    0.0    3.19988e-10
1.495    0.0    5.16972e-11    0.0    1.0566e-10
1.496    0.0    1.509116e-10    0.0    3.08438e-10
1.497    0.0    3.002646e-10    0.0    6.13689e-10
1.499    0.0    1.449945e-10    0.0    2.963434e-10
1.5    0.0    7.17052e-11    0.0    1.465532e-10
1.501    0.0    9.36392e-11    0.0    1.913823e-10
1.502    0.0    6.012205e-10    0.0    1.2287908e-09
1.503    0.0    4.57507e-11    0.0    9.35065e-11
1.506    0.0    4.31912e-11    0.0    8.82753e-11
1.507    0.0    1.711969e-10    0.0    3.498968e-10
1.508    0.0    2.33239e-10    0.0    4.766994e-10
1.51    0.0    2.044803e-10    0.0    4.179224e-10
1.512    0.0    1.187557e-10    0.0    2.427161e-10
1.513    0.0    1.174409e-10    0.0    2.400289e-10
1.517    0.0    7.32248e-11    0.0    1.496589e-10
1.518    0.0    7.24965e-11    0.0    1.481704e-10
1.522    0.0    4.237106e-11    0.0    8.65991e-11
1.524    0.0    1.6454e-11    0.0    3.36292e-11
1.525    0.0    4.87296e-11    0.0    9.9595e-11
1.526    0.0    1.58412e-11    0.0    3.23767e-11
1.527    0.0    5.482942e-11    0.0    1.12062e-10
1.529    0.0    6.08196e-11    0.0    1.243047e-10
1.53    0.0    3.00884e-11    0.0    6.14954e-11
1.543    0.0    2.39249e-11    0.0    4.88983e-11
1.544    0.0    2.37173e-11    0.0    4.84741e-11
1.56    0.0    4.48379e-12    0.0    9.16409e-12
