    707.37961678        0.000000    0.000011    @   0  File:  17
    708.26648662        0.000006    0.000002    @   0  File:  17
    709.19445748        0.000023    0.562059    @   0  File:  17
    709.90048916        0.000048    0.448039    @   0  File:  17
    710.28456875        0.000001    0.000007    @   0  File:  17
    711.26683195        0.000003    0.254051    @   0  File:  17
    711.26684469        0.000079    0.000913    @   0  File:  17
    711.73304342        0.000004    0.477297    @   0  File:  17
    712.38260234        0.000011    0.000000    @   0  File:  17
    713.14667231        0.000000    0.159557    @   0  File:  17
    713.91454320        0.000007    0.252534    @   0  File:  17
    715.19951680        0.000038    0.000000    @   0  File:  17
    716.28809393        0.000025    0.043016    @   0  File:  17
    720.11830823        0.000017    0.006035    @   0  File:  17
    735.01948726        0.000000    3.216425    @   0  File:  17
    736.26305530        0.000000    0.000004    @   0  File:  17
    736.87001540        0.000000    0.693240    @   0  File:  17
    737.74264074        0.000000    0.238033    @   0  File:  17
    737.87279468        0.000001    0.000000    @   0  File:  17
    738.50430104        0.000000    0.000001    @   0  File:  17
    738.78303910        0.000000    0.362110    @   0  File:  17
    739.65243988        0.000001    0.231481    @   0  File:  17
    740.47276004        0.000000    0.000000    @   0  File:  17
    740.55736342        0.000000    0.224338    @   0  File:  17
    740.62672973        0.000000    0.000001    @   0  File:  17
    741.10411130        0.000001    0.222842    @   0  File:  17
    742.49453837        0.000000    0.145542    @   0  File:  17
    744.25801669        0.000015    0.037102    @   0  File:  17
    745.20100643        0.000001    0.000000    @   0  File:  17
    745.25127974        0.000000    0.275540    @   0  File:  17
    747.34062392        0.000000    0.893706    @   0  File:  17
    748.67589099        0.000000    0.169387    @   0  File:  17
    748.70137077        0.000000    0.000000    @   0  File:  17
    749.35203180        0.000007    0.000000    @   0  File:  17
    749.37788368        0.000006    0.062106    @   0  File:  17
    750.47138738        0.000000    0.503635    @   0  File:  17
    751.32940132        0.000000    0.740885    @   0  File:  17
    751.70352834        0.000000    0.212506    @   0  File:  17
    752.13797553        0.000000    0.000000    @   0  File:  17
    752.24950979        0.000000    0.059921    @   0  File:  17
    752.61136491        0.000000    0.038316    @   0  File:  17
    753.76661262        0.000000    0.015794    @   0  File:  17
    756.14596899        0.000000    0.002418    @   0  File:  17
    756.16115926        0.000008    0.000000    @   0  File:  17
    761.56099206        0.000002    0.000000    @   0  File:  17
    763.15308963        0.000000    0.000004    @   0  File:  17
    767.03746129        0.000000    0.000018    @   0  File:  17
    767.50388883        0.000007    0.000000    @   0  File:  17
    768.20261552        0.000001    0.000011    @   0  File:  17
    794.51423996        0.000000    0.000000    @   0  File:  17
    805.05974615        0.000000    0.000000    @   0  File:  17
    858.06493130        0.000000    0.000000    @   0  File:  17
    858.53310625        0.000000    0.000000    @   0  File:  17
    860.87803839        0.000000    0.000000    @   0  File:  17
    861.82869275        0.000000    0.000000    @   0  File:  17
    862.49626568        0.000000    0.000000    @   0  File:  17
    862.75892130        0.000002    0.000000    @   0  File:  17
    863.56241096        0.000001    0.000000    @   0  File:  17
    864.31722847        0.000000    0.000000    @   0  File:  17
    865.46439053        0.000014    0.000000    @   0  File:  17
    865.77344963        0.000025    0.000000    @   0  File:  17
    866.01672353        0.000010    0.000000    @   0  File:  17
    887.97096597        0.000000    0.000000    @   0  File:  17
    889.35283057        0.000007    0.000000    @   0  File:  17
    890.42264916        0.000007    0.000000    @   0  File:  17
    897.89000030        0.000000    0.000000    @   0  File:  17
    902.20007583        0.000014    0.000000    @   0  File:  17
    902.74331801        0.000013    0.000000    @   0  File:  17
    905.54456130        0.000001    0.000000    @   0  File:  17
    910.30009978        0.000000    0.000000    @   0  File:  17
    911.90310991        0.000000    0.000000    @   0  File:  17
    912.19743305        0.000000    0.000000    @   0  File:  17
    914.84549525        0.000000    0.000007    @   0  File:  17
    918.19168568        0.000000    0.000008    @   0  File:  17
    918.22375483        0.000000    0.000000    @   0  File:  17
    918.53806892        0.000000    0.000010    @   0  File:  17
    921.07706749        0.000000    0.000013    @   0  File:  17
    922.75513604        0.000000    0.000157    @   0  File:  17
    923.32411354        0.000000    0.000018    @   0  File:  17
    923.43967512        0.000000    0.000000    @   0  File:  17
    924.58680289        0.000000    0.000270    @   0  File:  17
    925.86923305        0.000000    0.000033    @   0  File:  17
    926.28280121        0.000000    0.000653    @   0  File:  17
    926.87321385        0.000000    0.000000    @   0  File:  17
    926.98252928        0.000000    0.000052    @   0  File:  17
    930.10386345        0.000001    0.000000    @   0  File:  17
    931.20878386        0.000000    0.000012    @   0  File:  17
    944.22869031        0.000000    0.000084    @   0  File:  17
    945.74942009        0.000000    0.000002    @   0  File:  17
    947.35232050        0.000000    0.020663    @   0  File:  17
    947.85886767        0.000000    0.030793    @   0  File:  17
    948.35125059        0.000000    0.000034    @   0  File:  17
    948.59214430        0.000000    0.020564    @   0  File:  17
    951.02509778        0.000000    0.000347    @   0  File:  17
    951.13116582        0.000000    0.000568    @   0  File:  17
    951.18663999        0.000000    0.099043    @   0  File:  17
    951.25444454        0.000000    0.172378    @   0  File:  17
    952.46459951        0.000000    0.344947    @   0  File:  17
    952.73683188        0.000000    0.004247    @   0  File:  17
    953.08644205        0.000000    0.163276    @   0  File:  17
    953.13040903        0.000001    0.004019    @   0  File:  17
    953.39548960        0.000000    0.011815    @   0  File:  17
    953.51191883        0.000000    0.315817    @   0  File:  17
    953.96097060        0.000000    0.510519    @   0  File:  17
    954.26129247        0.000000    0.001163    @   0  File:  17
    956.51465531        0.000000    0.324522    @   0  File:  17
    957.14314713        0.000000    0.178324    @   0  File:  17
    957.77201316        0.000000    0.021155    @   0  File:  17
    958.28098948        0.000007    0.106356    @   0  File:  17
    958.52808802        0.000000    0.010573    @   0  File:  17
    959.52260720        0.000000    0.200213    @   0  File:  17
    960.43168512        0.000000    0.016405    @   0  File:  17
    960.67511929        0.000000    0.001305    @   0  File:  17
    961.39424307        0.000006    0.138065    @   0  File:  17
    961.96200187        0.000002    0.071545    @   0  File:  17
    961.96264944        0.000001    0.124730    @   0  File:  17
    962.44562836        0.000003    0.015737    @   0  File:  17
    963.22491547        0.000003    0.278088    @   0  File:  17
    963.26731915        0.000001    0.071594    @   0  File:  17
    964.83004781        0.000001    0.482900    @   0  File:  17
    965.03286121        0.000000    0.273618    @   0  File:  17
    965.48156791        0.000000    0.177644    @   0  File:  17
    966.35001935        0.000000    0.240110    @   0  File:  17
    967.14235351        0.000002    0.125108    @   0  File:  17
    967.31321523        0.000001    0.225641    @   0  File:  17
    967.38837640        0.000000    0.089343    @   0  File:  17
    967.79975907        0.000000    0.129468    @   0  File:  17
    968.77163510        0.000001    0.076265    @   0  File:  17
    968.86118649        0.000000    0.084431    @   0  File:  17
    969.04274345        0.000001    0.177616    @   0  File:  17
    969.40525490        0.000000    0.361740    @   0  File:  17
    969.82806167        0.000001    0.094183    @   0  File:  17
    970.01477587        0.000000    0.045030    @   0  File:  17
    970.55743600        0.000003    0.017177    @   0  File:  17
    971.24493935        0.000000    0.268287    @   0  File:  17
    971.54799574        0.000009    0.034614    @   0  File:  17
    972.14665183        0.000001    0.007396    @   0  File:  17
    973.12566839        0.000000    0.022593    @   0  File:  17
    973.94044515        0.000001    0.920062    @   0  File:  17
    974.26122980        0.000001    1.020041    @   0  File:  17
    975.10398606        0.000001    0.083337    @   0  File:  17
    976.10743213        0.000002    0.000365    @   0  File:  17
    977.26234758        0.000000    0.453495    @   0  File:  17
    978.14978384        0.000001    0.000518    @   0  File:  17
    978.32967410        0.000000    0.247234    @   0  File:  17
    978.38562416        0.000000    0.001168    @   0  File:  17
    978.83229573        0.000000    0.174365    @   0  File:  17
    979.42363062        0.000000    0.000354    @   0  File:  17
    980.01244964        0.000000    0.099142    @   0  File:  17
    980.24510408        0.000000    0.000018    @   0  File:  17
    980.54509313        0.000000    0.000132    @   0  File:  17
    980.80776452        0.000000    0.047065    @   0  File:  17
    982.25356448        0.000000    0.152378    @   0  File:  17
    982.36011290        0.000000    0.000017    @   0  File:  17
    982.67547110        0.000001    0.012170    @   0  File:  17
    982.91903797        0.000001    0.068369    @   0  File:  17
    983.35000791        0.000000    0.067034    @   0  File:  17
    983.94395036        0.000001    0.000003    @   0  File:  17
    984.07468859        0.000000    0.008726    @   0  File:  17
    985.07380770        0.000012    0.000000    @   0  File:  17
    992.30425614        0.000001    0.000001    @   0  File:  17
    992.36536018        0.000000    0.000137    @   0  File:  17
    993.31285086        0.000000    0.000001    @   0  File:  17
    993.45119782        0.000000    0.000040    @   0  File:  17
    993.79394686        0.000000    0.000006    @   0  File:  17
    994.02688663        0.000002    0.000000    @   0  File:  17
    995.60834361        0.000000    0.000002    @   0  File:  17
   1010.39819801        0.000000    0.000000    @   0  File:  17
   1015.17903000        0.000000    0.000000    @   0  File:  17
   1015.48641437        0.000000    0.000000    @   0  File:  17
   1016.03293615        0.000000    0.000000    @   0  File:  17
   1016.74750689        0.000000    0.000000    @   0  File:  17
   1018.61569636        0.000000    0.000000    @   0  File:  17
   1019.12144393        0.000000    0.000000    @   0  File:  17
   1020.74026886        0.000000    0.000000    @   0  File:  17
   1020.92727039        0.000000    0.000000    @   0  File:  17
   1021.83634529        0.000000    0.000000    @   0  File:  17
   1021.99670542        0.000000    0.000000    @   0  File:  17
   1022.38975100        0.000000    0.000000    @   0  File:  17
   1023.26519242        0.000000    0.000000    @   0  File:  17
   1023.49600145        0.000000    0.000000    @   0  File:  17
   1026.75168331        0.000000    0.000000    @   0  File:  17
   1032.45716195        0.000001    0.000000    @   0  File:  17
   1032.62423484        0.000001    0.000000    @   0  File:  17
   1035.94162986        0.000000    0.000000    @   0  File:  17
   1036.17631122        0.000000    0.000000    @   0  File:  17
   1037.63127116        0.000000    0.000000    @   0  File:  17
   1061.94281710        0.000000    0.000000    @   0  File:  17
   1062.46251007        0.000000    0.000000    @   0  File:  17
   1063.38075786        0.000000    0.000000    @   0  File:  17
   1078.88713897        0.000000    0.000000    @   0  File:  17
   1079.78606933        0.000000    0.000000    @   0  File:  17
   1081.25297414        0.000000    0.000000    @   0  File:  17
   1082.45421776        0.000001    0.000000    @   0  File:  17
   1100.53872002        0.000000    0.000000    @   0  File:  17
   1100.54585866        0.000000    0.000000    @   0  File:  17
   1102.48495674        0.000000    0.000000    @   0  File:  17
   1104.41577545        0.000000    0.000000    @   0  File:  17
   1104.98179575        0.000000    0.000000    @   0  File:  17
   1105.20141351        0.000003    0.000000    @   0  File:  17
   1106.42045223        0.000000    0.000000    @   0  File:  17
   1107.08019355        0.000000    0.000000    @   0  File:  17
   1107.17751763        0.000000    0.000000    @   0  File:  17
   1108.83165940        0.000001    0.000000    @   0  File:  17
   1110.00416813        0.000001    0.000000    @   0  File:  17
   1114.29577241        0.000000    0.000000    @   0  File:  17
   1114.87446294        0.000000    0.000000    @   0  File:  17
   1115.55985319        0.000000    0.000000    @   0  File:  17
   1116.69126765        0.000000    0.000000    @   0  File:  17
   1119.51520134        0.000000    0.000000    @   0  File:  17
   1120.39651973        0.000000    0.000000    @   0  File:  17
   1121.29616819        0.000000    0.000000    @   0  File:  17
   1121.49277650        0.000001    0.000000    @   0  File:  17
   1126.40779057        0.000000    0.000000    @   0  File:  17
   1126.91095290        0.000001    0.000000    @   0  File:  17
   1131.76513152        0.000001    0.000000    @   0  File:  17
   1133.42757902        0.000000    0.000000    @   0  File:  17
   1135.15694640        0.000005    0.000000    @   0  File:  17
   1136.41581257        0.000000    0.000000    @   0  File:  17
   1138.08370679        0.000002    0.000000    @   0  File:  17
   1138.82866682        0.000002    0.000000    @   0  File:  17
   1142.49415131        0.000002    0.000000    @   0  File:  17
   1144.10528265        0.000000    0.000000    @   0  File:  17
   1147.56770323        0.000006    0.000000    @   0  File:  17
   1147.98255032        0.000000    0.000000    @   0  File:  17
   1159.91952027        0.000000    0.000000    @   0  File:  17
   1169.80665173        0.000002    0.000000    @   0  File:  17
   1174.92007488        0.000001    0.000000    @   0  File:  17
   1175.17854712        0.000001    0.000000    @   0  File:  17
   1181.51657187        0.000001    0.000000    @   0  File:  17
   1191.65444220        0.000000    0.000000    @   0  File:  17
   1191.80285688        0.000000    0.000000    @   0  File:  17
   1243.46589789        0.000000    0.000000    @   0  File:  17
   1268.82197780        0.000000    0.000000    @   0  File:  17
