     62.50169145        0.000045    0.006157    @   0  File:  19
     62.78464350        0.000545    0.113794    @   0  File:  17
     62.89536818        0.000252    0.378580    @   0  File:   3
     63.31077809        0.001321    0.218152    @   1  File:   1
     63.46528836        0.002363    0.455712    @   1  File:   1
     63.51209591        0.000354    0.000087    @   0  File:   5
     63.70284644        0.001632    0.125603    @   1  File:   3
     63.94754374        0.000028    0.338741    @   0  File:  17
     64.07977028        0.001005    0.000040    @   1  File:   5
     64.10218527        0.001855    0.142281    @   1  File:   3
     64.13581975        0.000196    0.591451    @   0  File:   1
     64.31528557        0.000476    0.235973    @   0  File:   3
     64.39335951        0.000872    0.000021    @   0  File:   5
     64.42743882        0.000022    0.337188    @   0  File:  17
     64.84005303        0.000019    0.003196    @   0  File:  19
     64.93614646        0.000141    0.680660    @   0  File:   1
     65.18265230        0.019991    0.203931    @   1  File:   1
     65.28613831        0.017994    0.063276    @   1  File:   3
     65.30078113        0.018093    0.000000    @   1  File:   5
     65.37000649        0.002945    0.047424    @   1  File:   3
     65.49025405        0.003914    0.363690    @   1  File:   1
     65.50786756        0.000000    0.127154    @   0  File:  19
     65.74119493        0.000006    0.029078    @   0  File:  19
     65.98090813        0.000079    0.004766    @   0  File:  19
     65.99795478        0.000109    0.128385    @   0  File:  17
     66.00511034        0.000159    0.186737    @   0  File:  17
     66.08775811        0.000041    0.000036    @   0  File:   5
     66.09165198        0.006288    0.109751    @   1  File:   3
     66.10911552        0.000609    0.047049    @   0  File:   3
     66.12024463        0.006046    0.000003    @   1  File:   5
     66.16849876        0.000004    0.255932    @   0  File:  17
     66.23247297        0.000001    0.022427    @   0  File:  19
     66.30125020        0.000098    0.160294    @   0  File:  17
     66.80319033        0.000327    0.412979    @   0  File:   1
     67.02068367        0.831416    0.073414    @   1  File:   1
     67.03194453        0.835928    0.005692    @   1  File:   3
     67.03199169        0.835847    0.000000    @   1  File:   5
     67.08547614        0.000002    0.005192    @   0  File:  19
     67.14914783        0.000008    0.173817    @   0  File:  17
     67.22094980        0.000010    0.012161    @   0  File:  19
     67.29976564        0.000005    0.166643    @   0  File:  17
     67.71535135        0.014629    0.443577    @   1  File:   1
     67.99701937        0.000001    0.050863    @   0  File:  19
     68.00886494        0.004671    0.002887    @   1  File:   3
     68.04594997        0.004728    0.031915    @   1  File:   3
     68.04668727        0.004718    0.000000    @   1  File:   5
     68.56101402        0.000017    0.179947    @   0  File:  17
     68.70343626        0.015718    1.490943    @   1  File:   1
     68.72464312        0.000028    0.123711    @   0  File:  17
     68.75099531        0.000025    0.001552    @   0  File:  19
     68.82096726        0.066805    1.152362    @   1  File:   1
     69.03565151        0.857885    0.000204    @   1  File:   3
     69.05645675        0.780609    0.208074    @   1  File:   1
     69.25201161        0.000000    0.895064    @   0  File:  19
     69.25745735        0.000000    1.306752    @   0  File:   3
     69.63164782        0.000096    0.064914    @   0  File:   1
     70.91749579        0.000007    0.013927    @   0  File:  19
     71.09267838        0.001489    0.000409    @   1  File:   3
     71.13006200        0.000376    0.000000    @   0  File:   5
     71.13010498        0.000376    0.005779    @   0  File:   3
     71.18215379        0.000311    0.681094    @   0  File:   1
     71.31883600        0.000092    1.365354    @   0  File:   1
     71.67673401        0.000814    0.461055    @   0  File:   1
     71.75314450        0.000016    0.262123    @   0  File:  17
     72.05614871        0.000016    0.316512    @   0  File:  17
     72.48576360        0.000015    0.016029    @   0  File:  19
     72.91564250        0.000004    0.034964    @   0  File:  19
     73.38533572        0.000000    0.000000    @   0  File:   5
     73.54096973        0.000016    0.058272    @   0  File:  19
     73.67453921        0.000024    0.369495    @   0  File:  17
     73.71248552        0.000014    0.432740    @   0  File:  17
     73.92390263        0.000005    0.151902    @   0  File:  19
     74.18314705        0.000328    0.146949    @   0  File:  17
     74.19115332        0.000298    0.029049    @   0  File:  19
     74.29683511        0.000036    0.141606    @   0  File:  17
     74.77513456        0.000090    0.023587    @   0  File:  19
     74.78253499        0.000190    0.002028    @   0  File:   3
     74.83309856        0.000014    0.166322    @   0  File:  19
     74.91661609        0.000076    0.251354    @   0  File:  17
     75.00968956        0.000172    0.000000    @   0  File:   5
     75.01289331        0.000176    0.032162    @   0  File:   3
     75.05727006        0.000019    0.130724    @   0  File:  19
     75.49250367        0.000012    0.000000    @   0  File:   5
     75.58587475        0.000395    0.299884    @   0  File:   1
     75.67288439        0.000464    0.146285    @   0  File:  17
     75.80062585        0.000002    0.021970    @   0  File:  19
     75.89637897        0.000022    0.046958    @   0  File:  17
     75.90790585        0.000588    0.188157    @   0  File:   1
     75.92808480        0.000205    0.243171    @   0  File:  17
     75.95973095        0.000049    0.315337    @   0  File:   3
     76.04542383        0.000206    0.004464    @   0  File:  19
     76.21430614        0.000157    0.186866    @   0  File:  17
     76.23510205        0.000458    0.009085    @   0  File:   3
     76.26129192        0.000305    0.000000    @   0  File:   5
     76.31265774        0.000283    0.123268    @   0  File:   3
     76.42260895        0.000021    0.505038    @   0  File:  17
     76.57845495        0.000008    0.067077    @   0  File:   3
     76.58276443        0.000017    0.000001    @   0  File:   5
     77.15301308        0.000125    0.501953    @   0  File:   1
     77.72495933        0.000000    0.006388    @   0  File:  19
     78.05948381        0.000013    0.000002    @   0  File:   5
     78.09495267        0.000013    0.128526    @   0  File:   3
     78.65622249        0.000000    0.000046    @   0  File:   5
     78.97190472        0.000070    0.493781    @   0  File:   1
     79.59988341        0.000046    0.019306    @   0  File:   3
     79.71816081        0.000004    0.000049    @   0  File:   5
     79.77745748        0.000004    0.013457    @   0  File:  19
     79.84677436        0.000017    0.803477    @   0  File:  17
     79.94077892        0.000001    0.714494    @   0  File:   1
     80.01063071        0.000018    0.108409    @   0  File:   3
     80.04713931        0.000013    0.000048    @   0  File:   5
     80.07449575        0.000111    0.052301    @   0  File:  17
     80.10872211        0.000236    0.064838    @   0  File:   1
     80.48891055        0.000070    0.005000    @   0  File:  19
     80.56863401        0.000009    0.066685    @   0  File:   3
     80.60758056        0.000059    0.418680    @   0  File:  17
     80.71066752        0.000002    0.000138    @   0  File:   5
     81.07928150        0.000001    0.000158    @   0  File:   5
     81.17266172        0.000020    0.565633    @   0  File:   1
     81.51239376        0.000003    0.300838    @   0  File:   3
     81.61391458        0.000000    1.548556    @   0  File:  19
     82.17345749        0.000002    0.000025    @   0  File:   5
     82.37877558        0.000002    0.186534    @   0  File:   3
     83.04524964        0.000025    0.119148    @   0  File:   1
     83.18999084        0.000039    0.961798    @   0  File:   1
     83.62999142        0.000003    0.584969    @   0  File:   3
     84.31328255        0.000000    1.017956    @   0  File:  19
     84.47238482        0.000032    0.207073    @   0  File:   3
     84.53587889        0.000022    0.000346    @   0  File:   5
     84.63168640        0.000001    0.352634    @   0  File:   1
     84.87176486        0.000120    0.171493    @   0  File:   3
     84.88405585        0.000090    0.000524    @   0  File:   5
     84.88898110        0.000005    0.781163    @   0  File:  17
     85.03180842        0.000135    0.116766    @   0  File:   3
     85.11203633        0.000143    0.223575    @   0  File:   1
     85.19188129        0.000014    0.170142    @   0  File:  19
     85.32131364        0.000004    0.122430    @   0  File:  19
     85.44254041        0.000160    0.528766    @   0  File:   1
     85.55134995        0.000019    0.009763    @   0  File:   5
     85.63575126        0.000004    0.019290    @   0  File:   5
     85.65012607        0.000021    0.311696    @   0  File:  19
     85.73399287        0.000067    0.183115    @   0  File:  17
     85.88505578        0.000039    0.248964    @   0  File:  17
     86.04251593        0.000015    0.434533    @   0  File:   3
     86.35956004        0.000043    0.342552    @   0  File:  19
     86.51090815        0.000031    0.308375    @   0  File:  17
     86.80254950        0.000074    0.339394    @   0  File:  17
     86.82110412        0.000037    0.273682    @   0  File:   1
     86.83341959        0.000102    0.162909    @   0  File:  19
     87.31035543        0.000181    0.265851    @   0  File:  17
     87.32299763        0.000024    0.338571    @   0  File:  19
     87.32520187        0.000007    0.449268    @   0  File:   3
     87.46537357        0.000632    0.091328    @   0  File:   1
     87.51011124        0.000003    0.034363    @   0  File:   5
     87.98931455        0.000069    0.215952    @   0  File:  19
     88.02263130        0.000014    0.080587    @   0  File:   5
     88.26811592        0.000039    0.550983    @   0  File:  17
     88.37906670        0.000069    0.050946    @   0  File:   5
     88.53694634        0.000093    0.334666    @   0  File:  19
     88.53761358        0.000144    0.207949    @   0  File:   3
     88.56979345        0.000385    0.258129    @   0  File:   1
     88.70470754        0.000088    0.228253    @   0  File:   3
     88.89456958        0.000071    0.511679    @   0  File:  17
     88.94443857        0.000062    0.540134    @   0  File:  17
     89.00619639        0.000109    0.376540    @   0  File:  19
     89.18758023        0.000053    0.138505    @   0  File:   1
     89.33575942        0.000190    0.075163    @   0  File:   5
     89.44308018        0.000418    0.335014    @   0  File:  17
     89.59106917        0.000198    0.209357    @   0  File:  19
     89.96223806        0.000088    0.758877    @   0  File:  17
     89.96598410        0.001950    0.125576    @   1  File:   5
     89.97328772        0.003998    0.158779    @   1  File:   1
     90.04584281        0.003751    0.104602    @   1  File:   3
     90.22926047        0.001717    0.173837    @   1  File:   5
     90.34894457        0.000148    0.283909    @   0  File:   3
     90.58861701        0.000200    0.198736    @   0  File:  19
     90.75202950        0.000809    0.544046    @   0  File:   1
     90.78662146        0.000355    0.206596    @   0  File:   5
     90.87873701        0.000187    0.273721    @   0  File:  19
     91.09347544        0.000443    0.329532    @   0  File:  17
     91.12307883        0.000586    0.236805    @   0  File:   1
     91.18112260        0.000442    0.327573    @   0  File:  17
     91.20418493        0.000265    0.276866    @   0  File:  19
     91.58651491        0.002679    0.384710    @   1  File:   3
     91.74286144        0.000705    0.209306    @   0  File:   5
     91.95866528        0.000346    0.359789    @   0  File:  17
     92.01228795        0.000036    0.304849    @   0  File:   1
     92.12836401        0.007201    0.071973    @   1  File:   5
     92.20315204        0.003375    0.203294    @   1  File:   3
     92.29087491        0.011822    0.233561    @   1  File:   1
     92.40243992        0.007485    0.303273    @   1  File:   3
     92.54448503        0.000091    0.135637    @   0  File:  19
     92.77309698        0.000189    0.470706    @   0  File:  17
     92.99307395        0.000306    0.090025    @   0  File:  19
     93.05444675        0.000575    0.264270    @   0  File:   1
     93.09018423        0.007828    0.402567    @   1  File:   1
     93.10482774        0.001687    0.468947    @   1  File:   3
     93.16502609        0.003214    0.155337    @   1  File:   5
     93.56984159        0.005164    0.155974    @   1  File:   5
     93.70133776        0.008260    0.200588    @   1  File:   3
     94.02056445        0.000058    0.522578    @   0  File:   1
     94.16396798        0.000354    0.374086    @   0  File:  17
     94.18920831        0.000381    0.485758    @   0  File:  17
     94.35307887        0.009270    0.185700    @   1  File:   3
     94.35425630        0.002238    0.214141    @   1  File:   5
     94.39922445        0.000054    0.164989    @   0  File:  19
     94.43971565        0.011593    0.303046    @   1  File:   1
     94.78525146        0.000279    0.110807    @   0  File:  19
     94.99944856        0.001653    0.301042    @   1  File:   5
     95.08066500        0.000268    0.372829    @   0  File:  17
     95.38749044        0.007013    0.189740    @   1  File:   3
     95.39409794        0.014506    0.370235    @   1  File:   1
     95.55270236        0.000053    0.394467    @   0  File:  17
     95.60551858        0.005150    0.153750    @   1  File:   5
     95.80079511        0.007789    0.180036    @   1  File:   3
     95.84442489        0.000129    0.258186    @   0  File:  19
     96.06701779        0.000142    0.393015    @   0  File:   1
     96.35778716        0.000897    0.284524    @   0  File:   5
     96.54635059        0.000267    0.169932    @   0  File:  19
     96.90085146        0.000421    0.426669    @   0  File:  17
     96.93611503        0.004636    0.333797    @   1  File:   3
     97.15553487        0.012244    0.284900    @   1  File:   1
     97.16810759        0.000506    0.397280    @   0  File:  17
     97.20589450        0.003733    0.167683    @   1  File:   5
     97.22404374        0.000131    0.285801    @   0  File:  19
     97.29367109        0.000218    0.362335    @   0  File:   1
     97.40724209        0.006686    0.216708    @   1  File:   3
     97.76973351        0.006913    0.128888    @   1  File:   5
     97.87566553        0.008142    0.223889    @   1  File:   3
     98.07123103        0.000077    0.294019    @   0  File:  19
     98.23592326        0.011867    0.393938    @   1  File:   1
     98.52018419        0.000236    0.301585    @   0  File:  17
     98.58899886        0.001158    0.319422    @   1  File:   5
     98.70788278        0.004051    0.305516    @   1  File:   3
     98.84443472        0.000262    0.259878    @   0  File:  19
     98.91356500        0.000184    0.414334    @   0  File:   1
     99.09730288        0.007102    0.233818    @   1  File:   1
     99.14451346        0.002812    0.251570    @   1  File:   5
     99.23766145        0.000169    0.293587    @   0  File:  17
     99.28675142        0.004830    0.112445    @   1  File:   3
     99.35941523        0.000259    0.311374    @   0  File:  19
     99.47788027        0.001843    0.171089    @   1  File:   5
     99.56734178        0.000365    0.426155    @   0  File:  17
     99.81763935        0.000097    0.259393    @   0  File:  19
     99.97228752        0.009190    0.154232    @   1  File:   3
    100.08560566        0.000436    0.335756    @   0  File:  17
    100.48081242        0.000093    0.511079    @   0  File:   1
    100.67765887        0.011852    0.275328    @   1  File:   1
    100.68223999        0.000099    0.495724    @   0  File:  19
    100.82071185        0.000213    0.431010    @   0  File:  17
    101.02425069        0.000020    0.304477    @   0  File:   5
    101.31590851        0.004865    0.099403    @   1  File:   3
    101.55249096        0.000011    0.333438    @   0  File:   5
    101.61386520        0.000054    0.427116    @   0  File:   3
    101.67950417        0.000082    0.209870    @   0  File:  19
    101.76079496        0.000225    0.290818    @   0  File:  19
    101.83556064        0.000101    0.439300    @   0  File:  17
    102.37448050        0.000317    0.390002    @   0  File:   1
    102.39522874        0.000398    0.325923    @   0  File:  17
    102.89494188        0.000042    0.086469    @   0  File:   5
    103.93597370        0.000520    0.494760    @   0  File:  17
    103.96020551        0.000147    0.318070    @   0  File:   1
    104.09798431        0.000135    0.328939    @   0  File:   3
    104.27550977        0.000054    0.317850    @   0  File:   5
    104.30057546        0.000263    0.305322    @   0  File:  19
    104.40417753        0.000438    0.350914    @   0  File:   3
    104.68873308        0.000398    0.316213    @   0  File:   1
    104.82377305        0.000743    0.179667    @   0  File:   5
    104.87177144        0.000100    0.274174    @   0  File:  19
    105.10504611        0.000242    0.353915    @   0  File:  19
    105.17422921        0.000071    0.587029    @   0  File:  17
    105.29507141        0.000065    0.507348    @   0  File:  17
    105.35021616        0.004735    0.241391    @   1  File:   1
    105.55298393        0.003443    0.132644    @   1  File:   5
    105.56150746        0.004609    0.192173    @   1  File:   3
    105.71982740        0.001235    0.794399    @   1  File:   1
    106.03263884        0.001101    0.206021    @   1  File:   5
    106.08418598        0.000305    0.429174    @   0  File:   3
    106.15954583        0.000342    0.410234    @   0  File:  19
    106.65302270        0.001785    0.318570    @   1  File:  17
    106.89404184        0.001334    0.180153    @   1  File:  19
    106.92816674        0.000686    0.268435    @   0  File:  17
    106.97747404        0.000339    0.328214    @   0  File:   1
    107.18920432        0.001306    0.179595    @   1  File:   5
    107.22931013        0.003269    0.468264    @   1  File:   3
    107.55740798        0.000057    0.428864    @   0  File:  19
    107.65952666        0.004039    0.239186    @   1  File:   3
    107.71706808        0.027388    0.162359    @   1  File:   1
    107.76712343        0.025106    0.056664    @   1  File:   5
    107.80575080        0.023900    0.147778    @   1  File:   3
    107.94529157        0.000158    0.400083    @   0  File:  17
    108.19821892        0.000658    0.286576    @   0  File:   1
    108.30731692        0.000446    0.263685    @   0  File:   5
    108.66665280        0.000086    0.365492    @   0  File:  19
    108.67625219        0.000173    0.407397    @   0  File:  17
    108.80903758        0.000161    0.335505    @   0  File:  19
    108.83220094        0.002100    0.428333    @   1  File:   3
    108.88083757        0.014430    0.571587    @   1  File:   1
    109.00754191        0.000778    0.260532    @   0  File:  17
    109.47359812        0.000131    0.463582    @   0  File:   1
    109.79184170        0.000469    0.282232    @   0  File:   5
    109.82369352        0.000384    0.535961    @   0  File:  17
    109.87086830        0.026039    0.073712    @   1  File:   3
    110.22142944        0.003153    0.104002    @   1  File:   3
    110.26499112        0.002667    0.169473    @   1  File:   5
    110.34603940        0.016668    0.456407    @   1  File:   1
    110.35811130        0.000204    0.333807    @   0  File:  19
    110.42764056        0.006012    0.417434    @   2  File:   1
    110.77687512        0.000036    0.280473    @   0  File:  19
    110.91368713        0.000094    0.566764    @   0  File:   5
    111.44172296        0.000130    0.447524    @   0  File:  17
    111.71746650        0.000066    0.659772    @   0  File:  17
    111.82183910        0.000204    0.586752    @   0  File:   1
    111.83185514        0.000128    0.467069    @   0  File:  19
    112.00955353        0.000802    0.148752    @   0  File:   5
    112.10582340        0.001060    0.205638    @   1  File:   3
    112.41131730        0.003083    0.091181    @   1  File:   3
    112.76540783        0.000341    0.315178    @   0  File:   5
    112.93364885        0.000117    0.468869    @   0  File:  19
    113.16797142        0.000283    0.282226    @   0  File:  17
    113.28695344        0.000485    0.198109    @   0  File:   5
    113.33566843        0.000088    0.436280    @   0  File:  19
    113.37828490        0.000674    0.210786    @   0  File:   3
    113.44401169        0.001437    0.510161    @   1  File:   1
    113.67382012        0.000395    0.496704    @   0  File:  17
    113.95903297        0.002696    0.398671    @   1  File:   1
    114.00480740        0.001161    0.314278    @   0  File:   1
    114.21819231        0.000981    0.208751    @   0  File:   3
    114.31238891        0.000091    0.192791    @   0  File:   5
    114.42687892        0.000088    0.524904    @   0  File:  19
    114.53066169        0.001054    0.474732    @   1  File:   1
    114.95543858        0.000193    0.214414    @   0  File:  19
    115.14513829        0.000199    0.343062    @   0  File:  17
    115.20564622        0.000157    0.303350    @   0  File:  17
    115.35828376        0.000521    0.115864    @   0  File:   5
    115.50416176        0.000772    0.196563    @   0  File:   3
    115.57608402        0.001811    0.079759    @   1  File:   3
    115.58097655        0.000112    0.339334    @   0  File:  19
    115.68792961        0.001304    0.058176    @   1  File:   5
    115.83620664        0.001633    0.238902    @   1  File:   1
    116.83034079        0.000212    0.344618    @   0  File:  17
    116.91022660        0.000481    0.442927    @   0  File:   1
    117.09338326        0.000082    0.284104    @   0  File:   3
    117.11721685        0.000021    0.134829    @   0  File:   5
    117.14039054        0.000067    0.192284    @   0  File:  19
    117.14695506        0.000239    0.725882    @   0  File:  17
    117.49893318        0.000216    0.437727    @   0  File:   1
    117.62302709        0.000038    0.073306    @   0  File:   5
    117.66705864        0.002100    0.227484    @   1  File:   1
    117.68123248        0.000090    0.235796    @   0  File:  19
    117.76462799        0.001808    0.097050    @   1  File:   3
    118.33552491        0.000176    0.364054    @   0  File:  17
    118.76947567        0.000147    0.457348    @   0  File:  17
    118.88968009        0.000069    0.358325    @   0  File:   3
    119.09836441        0.000015    0.312566    @   0  File:   3
    119.13397481        0.000001    0.225587    @   0  File:   5
    119.22172175        0.000082    0.212429    @   0  File:  19
    119.52512022        0.000009    0.059324    @   0  File:   5
    120.04697274        0.000819    0.192295    @   0  File:  19
    120.10278774        0.000153    0.591161    @   0  File:   1
    120.83816937        0.003591    0.265097    @   1  File:  17
    120.88563582        0.000320    0.316058    @   0  File:  17
    120.96565965        0.002582    0.184434    @   1  File:  19
    121.08667596        0.000251    0.138343    @   0  File:  19
    121.40257034        0.000267    0.302088    @   0  File:  17
    121.47425459        0.000500    0.347452    @   0  File:  17
    122.07488434        0.000001    0.147738    @   0  File:   5
    122.17453461        0.000956    0.251464    @   0  File:  19
    122.18828583        0.000107    0.515388    @   0  File:   1
    122.19347467        0.000019    0.413114    @   0  File:   3
    122.47600790        0.000057    0.197001    @   0  File:   3
    122.53296482        0.000082    0.417973    @   0  File:   1
    122.54480824        0.000059    0.031959    @   0  File:   5
    122.68310185        0.000110    0.262279    @   0  File:  19
    122.87764700        0.000076    0.840069    @   0  File:   1
    123.13137253        0.001551    0.429777    @   1  File:  17
    123.30733755        0.002192    0.207304    @   1  File:  17
    123.40688912        0.000754    0.196379    @   0  File:  19
    123.83754226        0.000005    0.180002    @   0  File:   5
    123.90068747        0.000292    0.445987    @   0  File:   1
    123.97881760        0.000032    0.641496    @   0  File:   3
    124.20766185        0.000031    0.527797    @   0  File:   3
    124.59122974        0.000024    0.157062    @   0  File:   5
    124.79535184        0.000155    0.648330    @   0  File:   1
    124.91222725        0.000304    0.152157    @   0  File:  19
    125.02813078        0.000074    0.298021    @   0  File:  19
    125.10450146        0.000054    0.448878    @   0  File:   3
    125.19327228        0.000171    0.135179    @   0  File:  17
    125.25116075        0.000015    0.200583    @   0  File:   5
    125.32594270        0.000076    0.335435    @   0  File:  17
    125.76554233        0.000065    0.308124    @   0  File:  19
    125.78644241        0.001042    0.164202    @   0  File:  17
    125.90885721        0.000785    0.096390    @   0  File:  19
    125.99331293        0.000255    0.426337    @   0  File:   1
    126.51585149        0.000971    0.726843    @   0  File:   3
    126.70972968        0.001663    0.225505    @   1  File:   5
    126.76131602        0.003592    0.122081    @   1  File:   1
    126.78709628        0.001741    0.230313    @   1  File:   5
    126.83521451        0.000040    0.638269    @   0  File:   1
    126.86897562        0.002608    0.500815    @   1  File:   3
    127.19560203        0.000178    1.081273    @   0  File:   1
    127.28786687        0.000474    0.221543    @   0  File:  17
    127.63103217        0.000240    0.060897    @   0  File:   5
    127.63625661        0.000000    1.217607    @   0  File:  19
    127.71835762        0.000035    0.443395    @   0  File:   3
    128.08402737        0.000084    0.579313    @   0  File:   3
    128.77002641        0.000002    0.336813    @   0  File:   5
    128.93680708        0.003647    0.038690    @   1  File:   3
    128.98367343        0.003461    0.229432    @   1  File:   1
    129.09045061        0.000208    0.624058    @   0  File:   1
    129.61037554        0.000002    0.171459    @   0  File:   5
    131.16678283        0.000014    0.051035    @   0  File:   5
    131.22560406        0.000666    0.066961    @   0  File:  17
    131.23150874        0.000667    0.004783    @   0  File:  19
    131.28639526        0.000807    0.160709    @   0  File:  17
    131.46215507        0.000020    0.320816    @   0  File:   3
    131.60102461        0.000026    0.334915    @   0  File:   3
    131.98723225        0.000083    0.506489    @   0  File:   1
    132.60230898        0.000016    0.241727    @   0  File:   5
    132.85237903        0.000026    0.961551    @   0  File:  17
    133.08660773        0.000011    0.481431    @   0  File:   5
    133.13200142        0.000038    0.280488    @   0  File:   3
    133.63153391        0.000079    0.342275    @   0  File:   3
    133.68819936        0.000098    0.976425    @   0  File:   1
    133.83580736        0.000005    0.221973    @   0  File:  19
    134.09056478        0.000087    0.300738    @   0  File:   5
    134.48867653        0.000018    0.821940    @   0  File:  17
    134.64553796        0.000016    0.484081    @   0  File:  17
    134.69727002        0.005093    0.082994    @   1  File:   1
    134.71200712        0.004860    0.095593    @   1  File:   5
    134.72070476        0.005060    0.047370    @   1  File:   3
    134.76999336        0.000159    0.640252    @   0  File:   1
    134.90573501        0.000006    0.671450    @   0  File:  19
    134.99814184        0.000173    0.400327    @   0  File:   5
    135.12942331        0.000019    0.128282    @   0  File:  19
    135.47209144        0.000098    0.389893    @   0  File:   1
    135.51374690        0.000052    0.281960    @   0  File:   3
    135.70119182        0.000142    0.380377    @   0  File:  19
    135.76961979        0.003026    0.297767    @   1  File:   1
    135.93474009        0.000313    0.504543    @   0  File:  17
    136.01837719        0.000021    0.237112    @   0  File:   5
    136.28497638        0.000027    0.315057    @   0  File:   3
    136.74631198        0.000356    0.382575    @   0  File:  19
    136.80779987        0.005057    0.033969    @   1  File:   3
    136.81238017        0.000401    0.267783    @   0  File:  17
    136.82018576        0.000002    0.399483    @   0  File:   5
    136.83390716        0.005086    0.083472    @   1  File:   1
    137.24010475        0.000228    0.126911    @   0  File:  19
    137.44237754        0.000670    0.460750    @   0  File:   1
    137.61182453        0.001012    0.800199    @   1  File:  17
    137.74275012        0.000132    0.457584    @   0  File:   1
    137.85062828        0.000011    0.101493    @   0  File:   5
    137.86968870        0.000384    0.554291    @   0  File:   1
    138.07771263        0.000689    0.223635    @   0  File:  19
    138.13571081        0.000063    0.184843    @   0  File:   3
    138.43898870        0.000072    1.469810    @   0  File:  17
    138.60606327        0.000094    0.090699    @   0  File:   3
    138.67240777        0.000088    0.029414    @   0  File:   5
    138.96645526        0.000119    0.863563    @   0  File:   1
    139.41804308        0.000001    0.332693    @   0  File:   5
    139.71588741        0.000675    0.140354    @   0  File:  19
    139.84281631        0.000016    0.158467    @   0  File:   3
    139.92990540        0.000000    0.265598    @   0  File:   5
    139.93983951        0.000006    0.272085    @   0  File:   3
    140.11302113        0.001015    0.869045    @   1  File:  17
    140.20965820        0.000096    0.069606    @   0  File:   1
    140.34467958        0.000044    0.371383    @   0  File:   1
    140.38276027        0.000004    0.026748    @   0  File:   5
    140.63632719        0.000092    0.146783    @   0  File:   1
    140.77080810        0.000073    0.026746    @   0  File:   3
    141.00535517        0.000019    0.048578    @   0  File:   3
    141.01748460        0.000025    0.192783    @   0  File:  19
    141.02076842        0.000017    0.001142    @   0  File:   5
    142.92126589        0.000204    0.465122    @   0  File:  17
    142.96375460        0.000029    0.160819    @   0  File:  19
    143.07090496        0.002137    0.428210    @   1  File:  17
    143.24845440        0.000756    0.017797    @   0  File:   1
    143.30997473        0.000343    0.537671    @   0  File:  17
    143.37764773        0.011836    0.104419    @   1  File:  19
    144.14128318        0.022794    0.421173    @   1  File:  17
    144.42551807        0.001872    0.693633    @   1  File:  19
    144.95407738        0.007956    0.367200    @   1  File:  19
    145.51518307        0.006346    0.349202    @   1  File:  19
    145.67853815        0.000243    0.736599    @   0  File:  17
    146.56186934        0.065658    0.697698    @   1  File:  17
    146.62415499        0.229554    0.152992    @   1  File:  19
    147.06977108        0.417518    0.506710    @   1  File:  17
    147.21917686        0.003552    0.432643    @   1  File:  17
    147.35890403        0.161376    0.615774    @   1  File:  19
    147.86877256        0.179661    0.536669    @   1  File:  19
    148.79387225        0.151857    0.467064    @   1  File:  17
    149.25317252        0.056507    0.285436    @   1  File:  19
    150.80083405        0.013962    0.519860    @   1  File:  17
    150.94275474        0.006166    0.278109    @   1  File:  19
    151.32033800        0.006690    0.057514    @   1  File:  19
    151.38584768        0.000000    0.236413    @   0  File:   3
    151.44131627        0.000000    0.005519    @   0  File:   5
    151.44308292        0.000000    0.418474    @   0  File:   3
    151.52800044        0.000004    0.974702    @   0  File:   1
    151.99112846        0.000233    0.484190    @   0  File:  17
    152.16021733        0.003144    0.550570    @   1  File:  17
    152.21342828        0.000002    0.087922    @   0  File:   5
    152.33387885        0.000006    0.172448    @   0  File:   3
    152.34602199        0.000005    0.281239    @   0  File:   3
    152.37579031        0.000002    0.143754    @   0  File:   5
    152.46994062        0.000009    0.321800    @   0  File:   1
    152.62784306        0.007333    0.704209    @   1  File:  17
    152.96381862        0.000001    0.100742    @   0  File:   5
    152.97151766        0.000000    1.580757    @   0  File:   1
    152.97203490        0.004106    0.054883    @   1  File:  19
    153.01398102        0.003374    0.164414    @   1  File:  17
    153.09145757        0.005134    0.281949    @   1  File:  17
    153.40461522        0.001799    0.247892    @   1  File:  19
    154.17407947        0.000004    0.066423    @   0  File:   5
    154.20769845        0.000006    0.423584    @   0  File:   3
    154.24781616        0.001454    0.331424    @   1  File:  19
    154.33192510        0.000004    0.239429    @   0  File:   3
    154.72618554        0.232545    0.387210    @   1  File:  17
    154.99460819        0.000001    0.246717    @   0  File:   5
    155.81105966        0.000002    0.259476    @   0  File:   5
    155.84901781        0.003833    0.258523    @   1  File:  19
    155.91430396        0.000063    0.993861    @   0  File:   1
    156.56135375        0.000007    0.555172    @   0  File:   3
    156.62648373        0.133950    0.622628    @   1  File:  17
    156.64008567        0.000061    0.050374    @   0  File:   5
    156.64065456        0.000067    0.330707    @   0  File:   3
    157.80759218        0.014088    0.457159    @   1  File:  17
    157.82005044        0.000220    0.185297    @   0  File:  19
    157.90081310        0.000062    0.653893    @   0  File:   1
    157.90484979        0.000095    0.055466    @   0  File:   5
    157.96478366        0.000177    0.081913    @   0  File:   1
    158.30907617        0.010728    0.162971    @   1  File:  19
    158.37959961        0.000255    0.400810    @   0  File:   3
    158.72408692        0.000085    0.229023    @   0  File:   3
    158.77111546        0.000419    0.608753    @   0  File:   1
    158.78937683        0.000228    0.056320    @   0  File:   5
    159.30103862        0.005394    0.339370    @   1  File:  17
    159.61603766        0.000258    0.362934    @   0  File:  19
